Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2023-09-19,438.3299865722656,439.6600036621094,430.0199890136719,435.20001220703125,435.1413269042969,37306400,499.91269988110923,428.55678254076577,459.7829895019531,454.51030029296874,437.2498805999756,408.1164013671875,380.5865703125,356.21595123291013,311.1671723937988,454.85988794257935,444.36107487445963,421.9411962386366,405.919677538542,386.87190607366995,369.6379528983657,340.9056577647786,-2.6725439855757145,2.3996593871597316,17.263749598242683,19.10095749059006,15.07808545610096,
2023-09-20,436.0,439.0299987792969,422.2300109863281,422.3900146484375,422.33306884765625,36710800,502.74509399629636,422.2996173074146,459.10412963867185,454.4778039550781,437.78306617736814,409.61800476074217,381.8484738769531,357.50085601806643,312.4225079345703,452.3578249352776,443.4972315008595,421.950872105526,406.2446951882274,387.4347816732571,370.33590145398546,341.7158807606281,-4.845731482812141,0.9505812131653572,10.265926538553757,2.991113907251602,15.606196426314293,
2023-09-21,415.8299865722656,421.0,409.79998779296875,410.1700134277344,410.1147155761719,44893000,505.7532755357802,413.1971395032823,458.11809692382815,453.90160583496095,438.04281120300294,410.9451416015625,382.95480908203126,358.71809844970704,313.62969535827636,449.1083549845772,442.18811322930316,421.6586213270234,406.3213292553154,387.79478062409703,370.8627731642131,342.3964661816783,-7.467832700505369,-0.733101569568788,8.187874901154416,0.3568341719322745,7.482968523257999,
2023-09-22,415.7200012207031,421.1499938964844,412.30999755859375,416.1000061035156,416.04388427734375,47923600,506.45829110295693,406.9437566265353,457.42601806640624,453.0290814208984,438.23109283447263,412.21550720214844,384.1415270996094,360.0256435139974,314.8798220062256,446.5649341609439,441.1628493488342,421.5199858443153,406.51385509733575,388.2431790947835,371.4611984769698,343.12927631198346,-8.964099881219852,-2.379301231899001,14.50628078527491,7.932784577984391,3.7602442190561107,
2023-09-25,415.9100036621094,425.3599853515625,411.7699890136719,422.2200012207031,422.1630859375,41909100,506.8568674166735,402.7534841458265,456.9967028808594,452.3805181884766,438.78039779663084,413.6170425415039,385.3970322265625,361.41489654541016,316.1916794586182,444.6878689129867,440.4177605876054,421.5358648589618,406.8237408565469,388.7815903145092,372.132746655255,343.91568237790904,-9.546092555542486,-3.812659496627698,19.268903658152283,16.33385882647034,8.20782585879569,
2023-09-26,420.010009765625,428.20001220703125,416.54998779296875,419.1099853515625,419.0534973144531,40228200,506.33570254768836,398.35516964469446,454.976123046875,451.47140625,439.0489101409912,415.028268737793,386.63733764648435,362.8322617594401,317.4813423156738,442.71599417463796,439.57994634159945,421.47457183317147,407.065914251753,389.26209677482575,372.7542135514033,344.66332232752643,-10.141340694180315,-5.078395736138221,21.74676297155594,16.447756692602443,13.571466699019078,
2023-09-27,423.29998779296875,428.7200012207031,416.2900085449219,424.67999267578125,424.62274169921875,44493500,501.83175946542616,396.5479829662144,453.6978015136719,450.4671240234375,439.44239540100097,416.5191799926758,387.87629174804687,364.280158589681,318.7464270019531,441.32420552268263,438.9933892968002,421.5523044224566,407.4135742012077,389.82337685299075,373.4412139242221,345.4589384406776,-10.047862154508607,-6.072289019812298,28.68601857164927,26.346874037172203,19.70949651874835,
2023-09-28,424.6000061035156,434.4599914550781,421.1499938964844,430.8900146484375,430.8319396972656,42466300,495.1613556416904,397.04827875772366,452.0887719726563,449.6704083251953,439.9329895019531,417.96041900634765,389.133009765625,365.57554504394534,320.0509536743164,440.51710815149676,438.67333244975964,421.78143121936546,407.87730421103066,390.4743064219475,374.2013559874412,346.30842104024566,-9.364797792761976,-6.730790774402234,35.89687047856599,40.578709182826316,27.79111330420034,
2023-09-29,438.2699890136719,441.44000244140625,433.07000732421875,434.989990234375,434.93133544921875,39722100,487.05435096862846,399.3041390216059,450.62492309570314,449.2670123291016,440.53943023681643,419.39556701660155,390.39101318359377,366.92344858805336,321.34929023742677,440.08743332824463,438.5265874693463,422.10612021269515,408.41302760188586,391.17997354936455,375.00572657633893,347.19024108411605,-8.39589473946836,-7.06381156741546,40.480767932930455,50.192418574091214,39.03933393136327,
2023-10-02,440.29998779296875,451.75,438.6099853515625,447.82000732421875,447.7596435546875,43329800,480.64890265873817,401.9870867211447,450.1321069335938,449.3623297119141,441.4530681610107,421.016979675293,391.73660791015624,368.3425478108724,322.68493156433107,440.67760334566333,438.888668100144,422.73954054212703,409.19216851184234,392.07806354944904,375.96935461578727,348.1909316559626,-6.51776213101607,-6.954601680135582,49.55076015974496,75.81316199120616,55.52809658270792,
2023-10-03,448.0799865722656,451.29998779296875,432.4599914550781,435.1700134277344,435.111328125,47085000,472.268378937261,405.3412859797312,448.80662841796874,449.14409423828124,442.0792549133301,422.4805191040039,393.021962890625,369.6963157145182,323.97722152709963,440.24942832868925,438.74053712072663,423.04501677874117,409.7054191972514,392.7611312411245,376.7526920132603,349.0558112228187,-5.980996650055431,-6.759880674119552,40.57831077424113,50.55190059816152,58.85249372115299,
2023-10-04,437.4200134277344,441.42999267578125,432.9200134277344,440.4100036621094,440.3506164550781,36182100,467.27171597347433,407.3183566583616,446.9112915039062,448.8172906494141,442.7384399414062,424.027141418457,394.3949770507812,371.1195287068685,325.33179023742673,440.2572120307192,438.80367748677963,423.4723155361816,410.31225478651527,393.5165198953142,377.5950486283837,349.9642172450303,-5.0743454617175985,-6.422773631639162,42.91758947147674,66.14121465107952,64.16875908014909,
2023-10-05,440.5,449.0,438.8800048828125,446.8800048828125,446.81976318359375,39348300,464.5012948185648,408.5359885066305,445.08276123046875,448.6652606201172,443.3895088195801,425.66224792480466,395.80726904296876,372.5448225911458,326.7377452850342,440.7620236578634,439.1180337886155,424.0487957250066,411.03517574487324,394.3626031221123,378.5119322648766,350.9279540205384,-3.79012162400187,-5.896243230111704,54.00489314928076,88.2473530828201,68.31348944402039,
2023-10-06,441.92999267578125,457.8900146484375,440.260009765625,457.6199951171875,457.5583190917969,43339700,464.88128934567516,408.3459689551061,443.6473828125,448.63842041015624,443.9823513031006,427.3434591674805,397.262123046875,374.0033256022135,328.21323554992676,442.0540463835506,439.8411822318775,424.8761913636928,411.9564261081787,395.36570972480575,379.5589042758292,351.9889526779639,-1.8841341388237538,-5.0938214118541145,58.279562993398976,99.31026123641496,84.5662763234382,Buy
2023-10-09,448.4200134277344,456.04998779296875,443.67999267578125,452.7300109863281,452.6689758300781,40967500,465.03862451681664,408.28362279763644,442.354755859375,448.3438311767578,444.26725578308105,428.9497854614258,398.71065185546877,375.45162221272784,329.6727247619629,442.8705794178989,440.3442329612187,425.5624329554554,412.7626152115826,396.2752853772704,380.52724959442855,352.9907439531093,-0.7594005671680293,-4.226937242916898,58.04940985999662,89.14319837239674,92.23360423054396,
2023-10-10,453.1000061035156,462.5899963378906,450.8800048828125,457.9800109863281,457.91827392578125,36858200,466.60894714210764,407.6411779799627,441.25650390625,448.15842590332034,444.66076736450196,430.5121356201172,400.25507739257813,376.95237518310546,331.13767082214355,444.02809438004374,441.0334110382604,426.3613426090437,413.6567866712697,397.2537455129611,381.552296274314,354.034798977713,0.5492025130418483,-3.2717092917251485,67.56142287080233,91.15036625134479,93.20127528671885,
2023-10-11,461.9599914550781,468.5899963378906,460.5,468.05999755859375,467.9969177246094,37813700,469.44656387085104,406.124383394774,441.15451904296873,448.218984375,445.1753875732422,432.0253207397461,401.88269140625,378.46080474853517,332.7110816192627,445.8718500219334,442.0908034573329,427.38938150078604,414.7328288703457,398.3766530083841,382.6972581478279,355.1687504080304,2.372196995585284,-2.142928034263062,79.18135208636042,98.95621517628975,93.08325993334377,
2023-10-12,467.7699890136719,476.0899963378906,463.29998779296875,469.45001220703125,469.38671875,48132500,472.27234703099657,404.6624185940034,441.43608154296874,448.75484130859377,445.5679107666016,433.5937905883789,403.49783154296875,380.0281504313151,334.29808807373047,447.68068607793856,443.16123150802576,428.42635279089006,415.81508411548737,399.5037969090447,383.84546292401564,356.30524760546297,3.8843027603375617,-0.9374818753429374,78.18276623984707,89.57823876775804,93.2282733984642,
2023-10-13,469.6000061035156,471.1600036621094,452.79998779296875,454.6099853515625,454.5486755371094,47411500,473.81087755695074,404.68467603191647,441.3916857910156,448.9447479248047,445.8703128814697,435.02267669677735,404.9747536621094,381.5279659016927,335.8651276397705,448.20899295941325,443.6077979405389,429.0713484142535,416.5820859258165,400.3775251412362,384.78192931624204,357.2827941520465,3.841073883712454,0.0182292764681409,65.6669840777731,63.977717060146176,84.17072366806467,
2023-10-16,450.6300048828125,462.25,449.1199951171875,460.95001220703125,460.88787841796875,37509900,476.20642439200356,404.4178462378793,441.7584375,449.22844665527344,446.2544540405273,436.56373931884764,406.44920629882813,383.0699759928385,337.46811111450194,449.1842918408406,444.2854481553401,429.8569417476786,417.4594283514037,401.33800693927964,385.789955132159,358.3136905129015,4.269123581881388,0.8684081375507904,69.62474692943917,74.57839293788395,76.04478292192941,
2023-10-17,440.0,447.5400085449219,424.79998779296875,439.3800048828125,439.3207702636719,81233300,476.33722294525523,404.7049920205651,441.3856884765625,448.93343444824217,446.4709846496582,437.9041259765625,407.73000903320315,384.39509541829426,338.93492301940915,448.42555941182763,444.09075490468643,430.09061652585126,417.89232621105253,401.9409079444287,386.49897255111944,359.1197311074365,2.8353861013931123,1.2618037303192549,55.995101599000805,33.07385431328787,57.20998810377268,Sell
2023-10-18,425.9100036621094,432.19000244140625,418.25,421.9599914550781,421.903076171875,62729400,476.3621794485016,404.6370362497406,440.070263671875,448.44063537597657,446.66687660217286,438.32637451171877,408.93760888671875,385.5931005859375,340.31409675598144,446.3853683933698,443.2206498563409,429.88845503562965,417.9717470023559,402.2577677575628,386.96790107589766,359.7444410085752,0.2903297307089474,1.0675089303971934,46.66315853580928,6.315830572558132,37.989359274576664,
2023-10-19,428.1099853515625,432.9700012207031,418.82000732421875,421.010009765625,420.9532470703125,50123300,475.26074740558795,406.8223214420683,438.6784521484375,448.35074829101563,446.6954288482666,438.64255584716796,410.1364104003906,386.69726826985675,341.70346405029295,444.42905136851925,442.3474183745359,429.66783261673294,418.030786607662,402.55452139744773,387.4180381089363,360.3534838549607,-1.7827387470823624,0.49745939490128227,44.65025546053911,4.67366397210786,14.687782952651306,
2023-10-20,418.8999938964844,424.70001220703125,410.7799987792969,413.8699951171875,413.814208984375,47638100,475.504851998417,406.3552493199424,437.673388671875,448.1512731933594,446.72959785461427,438.77088439941406,411.2842578125,387.74157938639325,343.0354467010498,442.07406349281587,441.22846898668644,429.27638511963767,417.94729002106226,402.7332465972402,387.7676562662269,360.8854313686862,-3.956117501528297,-0.3932559843846336,36.416752351342176,4.645858702346363,5.211784415670803,
2023-10-23,412.2900085449219,432.4800109863281,409.45001220703125,429.75,429.6920471191406,47853000,475.17774008971094,407.4352573468125,437.2770422363281,448.57588928222657,446.9991065979004,439.28561798095706,412.62318725585936,388.8800799560547,344.4710066986084,441.1216006948409,440.77606028599837,429.28664837888465,418.17985946854895,403.16116406584183,388.3229462112986,361.57007431147684,-4.347214993531338,-1.1840477862139747,47.88611276112749,30.375209682464156,13.231577452306146,
2023-10-24,430.7699890136719,436.9700012207031,426.9100036621094,436.6300048828125,436.5711364746094,40146300,474.5011023557105,409.8636589968286,437.3342346191406,448.55861206054686,447.1696445465088,439.67560424804685,413.95996801757815,390.04451436360677,345.91127670288085,440.7715649855923,440.61116131300275,429.46651228248277,418.54404317163926,403.69148108820326,388.96199508895836,362.31635353698067,-4.055330231062953,-1.7583042751837705,48.54436783208761,40.697975279107226,25.239681221305933,
2023-10-25,433.9800109863281,436.5,415.54998779296875,417.7900085449219,417.7336730957031,39837900,475.07835706870594,408.5974974234815,437.1502587890625,448.1271942138672,447.0908420562744,439.9215017700195,415.12445556640625,391.06543802897136,347.2189281463623,438.99941945560084,439.71400491232436,429.17681254947587,418.5279962394425,403.91437302483024,389.3430769168623,362.86776965199283,-5.283134629941344,-2.4632703461352854,39.77217242112732,12.430466478511526,27.834550480027655,
2023-10-26,418.5299987792969,422.55999755859375,398.79998779296875,403.260009765625,403.20562744140625,54100100,477.68015115812983,403.23307210847173,436.8738952636719,447.49599609375,446.842435836792,440.0377139282227,416.1308923339844,391.94132344563803,348.4398963928223,436.24605083912434,438.2823038350335,428.535548719647,418.224582995917,403.90312309493464,389.52668685758476,363.2691413712905,-7.343815397725109,-3.43937935645325,31.383570186351506,5.700141236078257,19.60952766456569,
2023-10-27,411.29998779296875,412.05999755859375,400.1499938964844,405.0,404.9454040527344,41678400,479.39471537277177,398.5199147541814,436.4299560546875,446.92798706054685,446.6425212860107,440.22300720214844,417.0583969726562,392.85626525878905,349.6649658203125,433.83830877863284,436.97497443180606,427.953076011822,417.9616289574381,403.919667237122,389.7309082773881,363.68383055220045,-8.735833074170841,-4.498670099996769,33.29367760318715,7.9511134433292705,8.693907052639704,
