Date,Open,High,Low,Close,Adj Close,Volume,BB_U_50,BB_L_50,SMAV_50,EMAV_50,MACD,Signal,RSI,%K,%D,action
2023-12-18,142.50999450683594,143.1199951171875,141.2899932861328,141.64999389648438,140.93414306640625,7832100,142.9396097559906,98.74246269273988,120.84103622436524,124.49508215050271,5.443536773427951,4.716832133140816,88.87254605302972,84.02586744982365,88.79648718649092,
2023-12-19,142.02999877929688,143.42999267578125,141.44000244140625,143.22999572753906,142.5061492919922,5658400,144.20316730454132,98.75786968276337,121.48051849365234,125.2013985089925,5.588039657580708,4.891073638028795,88.56997459007627,93.85090167479436,90.59913430118526,
2023-12-20,141.97000122070312,142.97999572753906,140.36000061035156,140.44000244140625,139.73025512695312,7264800,145.14677407578367,98.96202322646243,122.05439865112305,125.77115759204978,5.416133953565293,4.996085701136095,76.47605724984564,75.68079732566643,84.51918881676148,
2023-12-21,141.8000030517578,142.69000244140625,140.99000549316406,142.44000244140625,141.72015380859375,8361600,146.16567183064802,99.21754197550435,122.69160690307618,126.3966084240711,5.378466029540903,5.072561766817056,77.89429816862284,88.55206393291662,86.02792097779248,
2023-12-22,143.25,144.39999389648438,142.75,143.49000549316406,142.7648468017578,4658300,147.2060577140288,99.47991457601029,123.34298614501954,127.03850012515686,5.370998395876285,5.132249092628903,78.61370479243168,89.41652156822852,84.54979427560386,
2023-12-26,144.1699981689453,146.0500030517578,143.9600067138672,145.4600067138672,144.7248992919922,4381200,148.25127721490318,99.92658502874916,124.08893112182618,127.73208440620922,5.460297190421272,5.197858712187377,79.62144116711498,91.91516894989921,89.96125148368147,
2023-12-27,145.85000610351562,146.22000122070312,145.0399932861328,145.72000122070312,144.98358154296875,4470300,149.28644033878376,100.32049874813029,124.80346954345703,128.40861370569,5.488670645593743,5.25602109886865,82.42800774514728,92.1893901786618,91.17369356559652,
2023-12-28,146.17999267578125,146.88999938964844,145.72999572753906,145.86000061035156,145.12286376953125,4928800,150.2965142065432,100.6782398217771,125.48737701416016,129.0640744925073,5.459462440276951,5.29670936715031,80.10253742244302,88.75152854926955,90.95202922594353,
2023-12-29,145.41000366210938,145.6199951171875,143.7899932861328,144.6300048828125,143.8990936279297,4838400,151.09015458955594,101.25170972929172,126.17093215942383,129.64583994879837,5.276739733188407,5.29271544035793,75.72822104864913,76.66998741922775,85.87030204905305,
2024-01-02,142.19000244140625,142.1999969482422,138.77999877929688,140.22999572753906,139.5213165283203,8495800,151.5157277830152,102.00627233905513,126.76100006103516,130.0331135401522,4.724222746945799,5.179016901675504,58.629319466350154,35.30567817216041,66.90906471355258,
2024-01-03,138.88999938964844,138.88999938964844,136.99000549316406,137.60000610351562,136.9046173095703,8133300,151.62392139424387,103.07834423075613,127.3511328125,130.3025842762078,4.028762233186512,4.948965967977706,51.7706117818041,7.628267018988093,39.8679775367921,
2024-01-04,135.44000244140625,137.3300018310547,134.94000244140625,136.1699981689453,135.48184204101562,6770300,151.5950422180097,104.22939107056453,127.91221664428711,130.50569242384734,3.324476199750393,4.624068014332244,44.800297387489714,4.534223748810899,15.822722979986478,
2024-01-05,136.16000366210938,138.07000732421875,135.85000610351562,136.72999572753906,136.03900146484375,6826500,151.55927951210703,105.38073940879137,128.4700094604492,130.72268493525897,2.779245145258244,4.255103440517444,39.69760627603116,9.196646896208286,7.1197125546691025,
2024-01-08,136.99000549316406,139.14999389648438,136.63999938964844,139.02999877929688,138.32737731933594,7729400,151.26792274550903,107.06152549667844,129.16472412109374,131.02090816600708,2.5029460095300635,3.904671954319968,41.39376348849068,28.346240527098722,14.025703724039312,
2024-01-09,137.5399932861328,140.9499969482422,137.13999938964844,139.88999938964844,139.18304443359375,5856900,150.95014409035005,108.76974116355619,129.8599426269531,131.34099194120657,2.3262070717404697,3.5889789778040684,46.206907949099325,35.50663661727244,24.349841346859822,
2024-01-10,139.88999938964844,140.02999877929688,137.7899932861328,139.30999755859375,138.60597229003906,5652500,150.5218682949494,110.53215209079279,130.5270101928711,131.62589313135686,2.1151926666161387,3.294221715566483,41.171195941268884,30.677579789441427,31.510152311270872,
2024-01-11,139.0,139.9499969482422,136.02999877929688,139.02999877929688,138.32737731933594,7374900,150.0402764681485,112.28255647862883,131.16141647338867,131.88869643284625,1.9035391302761298,3.0160851985084123,46.419494611269094,28.346240527098722,31.510152311270872,
2024-01-12,142.1199951171875,142.66000366210938,139.16000366210938,140.1999969482422,139.49147033691406,6539600,149.56422347018085,114.02811234524883,131.79616790771485,132.1868444290842,1.8088830775056977,2.7746447743078697,44.061498028481914,38.08760717865557,32.370475831731916,
2024-01-16,140.0,141.22999572753906,137.97999572753906,141.1199951171875,140.4068145751953,7483000,149.1481229871014,115.67519122188295,132.41165710449218,132.50919619951995,1.7871272138304448,2.577141262212385,43.67322641870946,45.74739355555414,37.39374708710282,
2024-01-17,139.6199951171875,139.6300048828125,137.35000610351562,139.32000732421875,138.6159210205078,6584700,149.00368926689492,116.72310272529256,132.86339599609374,132.74867560426458,1.606852595889535,2.383083528947815,33.459015038836554,30.760832785336234,38.19861117318199,Buy
2024-01-18,143.14999389648438,145.64999389648438,142.3300018310547,145.2899932861328,144.5557403564453,12893000,149.29388111914736,117.48856150780577,133.39122131347656,133.21169775140893,1.9211318297611513,2.2906931891104825,49.114102263543124,80.46644661657015,52.32489098582018,
2024-01-19,147.25999450683594,152.77000427246094,146.74000549316406,151.9600067138672,151.19204711914062,16164100,150.13998374031993,117.94734749747303,134.04366561889648,133.91680949131998,2.67486075098941,2.367526701486268,59.90261453920414,91.14998883190259,67.45908941126966,
2024-01-22,152.75,154.57000732421875,151.8699951171875,152.8699951171875,152.09744262695312,10456100,151.01807127653265,118.37912293733453,134.6985971069336,134.62977549663893,3.3071316471505554,2.5554476906191255,63.51704174660606,87.40415648377889,86.34019731075057,
2024-01-23,152.8699951171875,153.74000549316406,151.41000366210938,153.5,152.72425842285156,6232300,151.81264356992511,118.94558702089518,135.37911529541014,135.33936306237277,3.814814872623117,2.807321127019924,74.84089525843754,90.59730798649329,89.71715110072493,
2024-01-24,154.7899932861328,156.32000732421875,153.89999389648438,154.3699951171875,153.58985900878906,8331900,152.58503491770193,119.56727404225899,136.07615447998046,136.05506878576165,4.23814947068783,3.0934867957535053,83.60719422691565,87.2303662679494,88.41061024607387,
2024-01-25,157.60000610351562,157.97999572753906,153.6699981689453,154.47000122070312,153.68936157226562,7740900,153.48452239536084,119.90330994106495,136.6939161682129,136.74660967935003,4.529461403344214,3.3806817172716475,88.73834682346647,80.61167570265964,86.14644998570078,Sell
2024-01-26,152.2100067138672,152.97999572753906,150.3800048828125,150.72000122070312,149.95831298828125,7744700,153.9318423080676,120.55650791165898,137.24417510986328,137.26471569146497,4.408445948972599,3.586234563611838,76.09101548958837,63.45474325954196,77.09892841005035,
2024-01-29,150.39999389648438,151.24000549316406,148.4199981689453,149.63999938964844,148.88375854492188,10770700,154.3828675646505,121.02421068241983,137.70353912353517,137.72036443081623,4.177675127997816,3.7045226764890336,70.73072942293297,58.55927814447538,67.541899035559,
2024-01-30,148.0,148.8000030517578,145.57000732421875,145.97999572753906,145.2422637939453,9132800,154.6047311380407,121.51372284145148,138.0592269897461,138.01534087642915,3.658773335099255,3.695372808211078,60.72559712397328,41.96932253052627,54.66111464484788,Buy
2024-01-31,145.33999633789062,150.16000366210938,144.33999633789062,148.50999450683594,147.7594757080078,21184200,154.9375354234941,122.00168302133014,138.46960922241212,138.39746381100088,3.41133415335068,3.6385650772389986,65.16149610223655,53.43725995210339,51.321953542368355,
2024-02-01,140.8699951171875,143.91000366210938,140.08999633789062,141.11000061035156,140.39686584472656,22810600,154.913185310302,122.5218424606941,138.71751388549805,138.4758717338921,2.5912652423360214,3.429105110258403,52.7762948236531,14.769080337601803,36.725220940077165,
2024-02-02,140.64999389648438,142.13999938964844,139.25999450683594,141.69000244140625,140.97393798828125,10440800,154.88646419010306,123.06587437190866,138.97616928100587,138.57383511641717,1.9652652666128176,3.136337141529286,52.020609783033244,17.566329168414068,28.5908898193731,
2024-02-05,141.86000061035156,144.64999389648438,141.2100067138672,144.02999877929688,143.30210876464844,8032600,154.80645781515088,123.85478882791553,139.3306233215332,138.75925761242624,1.6381362846981347,2.836696970163056,53.799948091314434,28.851699732323873,20.39570307944659,
2024-02-06,144.5,144.80999755859375,142.42999267578125,144.10000610351562,143.37176513671875,7286300,154.70879851613176,124.64515991892684,139.6769792175293,138.94014026043772,1.3687270631956778,2.5431029887695806,56.5371961530088,21.964585265814282,22.79420472218408,
2024-02-07,145.16000366210938,145.9499969482422,143.6300048828125,145.88999938964844,145.1527099609375,7361900,154.6559923389484,125.45202890128598,140.0540106201172,139.18377044477106,1.2841231056805213,2.2913070121517687,50.92649998839596,31.478178791914797,27.431487930017664,
2024-02-08,146.85000610351562,148.61000061035156,146.2899932861328,148.17999267578125,147.43113708496094,9448700,154.6981232513965,126.23730216364255,140.46771270751952,139.5071965875236,1.384958942527419,2.1100373982268987,43.24997877567117,43.64926306248441,32.364009040071174,
2024-02-09,149.0,153.39999389648438,148.35000610351562,151.0,150.2368927001953,11981500,154.75795620609605,127.18077334712657,140.96936477661131,139.92796898409895,1.671999331670861,2.0224297849156914,46.87395687894592,58.637272850279665,44.58823823489297,
2024-02-12,150.3800048828125,154.75999450683594,150.25,153.10000610351562,152.32627868652344,11806300,155.04611501191667,127.89512217070053,141.4706185913086,140.41417720772344,2.0445090675823963,2.0268456414490323,49.36264984399803,69.79852204943782,57.36168598740064,
2024-02-13,150.0,151.25,148.41000366210938,150.0399932861328,149.28173828125,8976300,155.10237626370798,128.6742173642217,141.88829681396484,140.76192470080292,2.0701928560658587,2.0355150843723977,43.55078995325107,53.534952568970205,60.65691582289591,
2024-02-14,151.30999755859375,154.38999938964844,151.0500030517578,153.94000244140625,153.1620330810547,8715100,155.42904607050127,129.31344172246747,142.37124389648437,141.2482034608128,2.3762627273000874,2.1036646129579357,49.29086614916454,89.69057144657258,71.00801535499355,
2024-02-15,155.0,157.1699981689453,154.49000549316406,155.97999572753906,155.1917266845703,9372400,155.8840873071303,129.89433859619004,142.88921295166017,141.795008293117,2.750894022395954,2.2331104948455396,57.37519917598664,88.95437699680511,77.3933003374493,
2024-02-16,157.47000122070312,157.75999450683594,152.60000610351562,152.69000244140625,151.91835021972656,8427600,156.0289153948391,130.6226751813328,143.32579528808594,142.19200209416053,2.7519353017297306,2.3368754562223777,54.02693954214685,68.42354439400337,82.35616427912703,
2024-02-20,151.88999938964844,152.89999389648438,149.8699951171875,151.9600067138672,151.19204711914062,8745500,155.9941337061231,131.53300984856438,143.76357177734374,142.54494503631662,2.6634513239333444,2.402190629764571,58.55752884771121,64.49758168813344,73.95850102631398,
2024-02-21,149.8300018310547,152.0500030517578,148.89999389648438,152.00999450683594,151.2417755126953,9769500,156.09196750708549,132.19412074975043,144.14304412841796,142.88599721186088,2.5677404858415684,2.435300600979971,55.391231382420806,64.76638381545608,65.89583663253097,
2024-02-22,154.77000427246094,155.50999450683594,152.32000732421875,154.75,153.9679412841797,11407500,156.3423477468175,132.81053799537,144.57644287109375,143.32058325391262,2.6809632755366124,2.484433135891299,74.53238108583136,79.50241501266892,69.58879350541947,
2024-02-23,155.6999969482422,156.91000366210938,154.3300018310547,154.91000366210938,154.12713623046875,5953300,156.71743541378086,133.18404774051604,144.95074157714845,143.74436964515013,2.7518176133146426,2.537910031375968,74.14171672338891,78.04917851413398,74.10599244741967,
2024-02-26,156.0,157.47999572753906,155.7899932861328,157.02999877929688,156.23641967773438,6307600,157.2564107904421,133.45495883846417,145.35568481445313,144.23425396015344,2.9442324536540525,2.619174515831585,73.93226171297763,90.06148305856567,82.53769219512287,
2024-02-27,157.75,159.1999969482422,157.49000549316406,158.3000030517578,157.5,6021400,157.94014783943013,133.54727952873392,145.74371368408202,144.75447929504938,3.1622307451131917,2.7277857616879064,75.03525833762346,89.08158115239686,85.73074757503218,
2024-02-28,156.0,156.5399932861328,154.9600067138672,155.85000610351562,155.85000610351562,5211000,158.48337804407976,133.6066536942015,146.04501586914063,145.18959799342062,3.165366864968604,2.815301982344046,69.04401002702342,74.05120143723333,84.39808854939864,
2024-02-29,156.8699951171875,158.1999969482422,156.17999267578125,157.7899932861328,157.7899932861328,8321400,159.17869685833634,133.52666813189805,146.3526824951172,145.68373114215444,3.2865081943521943,2.9095432247456756,68.66643276731891,87.00456357716946,83.37911538893322,
2024-03-01,159.38999938964844,164.0,158.07000732421875,163.08999633789062,163.08999633789062,10403500,160.36697508572064,133.2246240353731,146.79579956054687,146.36632977728135,3.7667586737034924,3.080986314537239,71.2507486468854,94.16290009063273,85.07288836834519,
2024-03-04,165.1199951171875,167.8300018310547,164.72000122070312,166.55999755859375,166.55999755859375,11865100,161.89254196460516,132.66121108715268,147.27687652587892,147.15823831772497,4.376906483693432,3.340170348368478,72.50593397282074,93.46032753755965,91.54259706845396,
