Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2023-10-04,34.779998779296875,36.189998626708984,34.63999938964844,35.939998626708984,35.65426254272461,126379600,42.663846932617304,32.3775291812743,38.33910186767578,39.142962036132815,39.76156811714172,38.377579307556154,36.093819091796874,34.107998593648276,30.75840730190277,37.284049931807786,38.082969746702624,37.4957491240738,36.778013211177004,35.88021301524977,35.15216028988559,34.42304814446964,-1.3126436686411154,-1.1311829145509256,28.865593693352878,25.430423460199187,20.809148711905056,
2023-10-05,35.88999938964844,36.0,34.5,35.560001373291016,35.277286529541016,109003100,42.39496652387266,32.18230283953066,38.08702743530274,38.993001556396486,39.72840919494629,38.44723217010498,36.159790069580076,34.19876696268717,30.841906704902648,37.129683516248804,37.97294295387276,37.4409722698878,36.74829585114461,35.87064275357186,35.153817591073086,34.43154802889821,-1.2762146745373002,-1.1601892665482005,33.10871810890893,24.99674390415443,19.268966763752857,
2023-10-06,34.650001525878906,37.689998626708984,34.40999984741211,37.349998474121094,37.05305099487305,147151000,42.07931561852165,32.19956049536995,37.89095733642578,38.885871734619144,39.706853771209715,38.53030670166016,36.24044017028809,34.29255611419678,30.938134903907777,37.12378870691221,37.93686875940218,37.43139396680102,36.75433060646596,35.88941113835442,35.17897300039494,34.45763263552483,-1.0914732582809066,-1.1464460648947419,41.416600379298565,54.594093729599436,35.0070870313177,
2023-10-09,36.61000061035156,38.09000015258789,36.13999938964844,37.900001525878906,37.59868240356445,105483000,41.47378720140563,32.424836837290655,37.72264389038086,38.74378494262695,39.68177151679993,38.61775352478028,36.329633651733396,34.38932964324951,31.03748113155365,37.160318991270074,37.92360654936933,37.43552454548654,36.77105044403227,35.91654242827839,35.21102213156275,34.48888686207249,-0.89076823848891,-1.0953104996135756,44.425411703185915,63.296348416292346,47.62906201668208,Buy
2023-10-10,38.0099983215332,39.369998931884766,37.849998474121094,38.52000045776367,38.21375274658203,108054800,41.18192326462386,32.53042376601579,37.574583740234374,38.61222015380859,39.64700903892517,38.701003856658936,36.42934506225586,34.49595143636068,31.13605272769928,37.241352357063306,37.934984831612965,37.4547400566247,36.799618806458994,35.95300608412448,35.25079339798685,34.525950204206914,-0.6743040703941858,-1.0111092137696978,52.98218546064331,79.85633073836351,65.91559096141845,
2023-10-11,38.939998626708984,39.40999984741211,38.400001525878906,39.34000015258789,39.0272331237793,95855400,40.89855493392133,32.669320737465384,37.50335067749023,38.50384506225586,39.632269620895386,38.77632612228393,36.52373890686035,34.60597166697184,31.245265774726867,37.37872780065685,37.97781809797243,37.49356704593716,36.8437299810594,36.001803338722176,35.30081246720264,34.57073908897878,-0.43213223828834657,-0.8953138186734276,66.14857301487734,93.37773694686878,78.84347203384156,
2023-10-12,39.470001220703125,40.04999923706055,38.119998931884766,38.880001068115234,38.57088851928711,118254600,40.245606044499915,33.03726100567098,37.449452056884766,38.44447082519531,39.61428947448731,38.849252967834474,36.615743362426755,34.720852813720704,31.35195215702057,37.47043247132071,38.0010757615534,37.520167576143336,36.87793114023222,36.04258246857241,35.34412473279316,34.6105415708724,-0.2738754466744524,-0.7710261442736326,63.53040392352483,76.96088567551058,83.39831778691432,
2023-10-13,39.09000015258789,39.279998779296875,36.970001220703125,37.40999984741211,37.11257553100586,129755500,39.923981101496814,33.140587990300055,37.33247573852539,38.36186164855957,39.59812364578247,38.904344673156736,36.69584481811523,34.83189030965169,31.45502100467682,37.442905014373416,37.96623261525742,37.51010357502883,36.88257756381189,36.059566485436434,35.367547922173465,34.635437431172235,-0.2630966551968328,-0.6694402464582727,55.03460302213027,54.245723616191434,74.86144874619028,
2023-10-16,37.81999969482422,39.0,37.77000045776367,38.66999816894531,38.36255645751953,86576100,39.71926621029466,33.243105997346944,37.21092987060547,38.315719528198244,39.58164191246033,38.98415578842163,36.78578842163086,34.94832178751628,31.56767086982727,37.51364743307697,37.981774726718676,37.53115179434959,36.91188407655858,36.09612188181871,35.407216909396595,34.67252319262843,-0.15193990243468392,-0.565940177653555,66.50868451306133,73.71583705890322,68.30748211686843,
2023-10-17,37.52000045776367,38.81999969482422,36.849998474121094,38.29999923706055,37.99550247192383,105193500,39.49891099130798,33.34828482473206,37.127689056396484,38.24206962585449,39.575276947021486,39.06522361755371,36.87326863098144,35.05283541361491,31.672900953292846,37.55071320529596,37.982313069667896,37.54261724317858,36.93334186656581,36.12627078007435,35.44149883737709,34.70558766306918,-0.09240042943567772,-0.47123222800997955,64.04058352159771,65.81535209792541,64.59230425767338,
2023-10-18,37.470001220703125,38.18000030517578,36.33000183105469,36.68000030517578,36.38838195800781,131582600,39.40766258587755,33.33338393817029,36.964346466064455,38.15763023376465,39.567852878570555,39.10863883972168,36.952937377929686,35.144479484558104,31.770095434188843,37.46130310935072,37.91980596724986,37.5141176065077,36.92255058124783,36.130431274962184,35.45404033566359,34.722331884909366,-0.17290304367266174,-0.41156639114251603,54.19117792587105,39.07457068775647,59.53525328152838,Sell
2023-10-19,37.150001525878906,37.5099983215332,35.439998626708984,35.70000076293945,35.41617202758789,185025200,39.40569397563906,33.34527343158751,36.72415435791016,38.080833435058594,39.52541556358337,39.11808990478516,37.02443424987793,35.21768933614095,31.864339351654053,37.30398533383051,37.82162424412586,37.46231648110228,36.89272130295754,36.11909382659117,35.45353876866921,34.72923576692607,-0.31155969550238893,-0.39156505201449066,50.27587827305452,22.898028226228746,42.59598367063688,
2023-10-20,35.52000045776367,35.70000076293945,34.02000045776367,34.09000015258789,33.8189697265625,138488400,39.51013108865482,33.08806036337155,36.505090942382814,37.968533782958986,39.460047483444214,39.106740188598636,37.08441491699219,35.282667872111006,31.949323606491088,37.03590721019451,37.664657400299845,37.372357301977836,36.83185493510813,36.08258392024151,35.43188884758171,34.720178393390114,-0.5440554359578798,-0.4220631288031685,42.20182330350099,-3.3338436467248003,19.54625175575348,
2023-10-23,33.66999816894531,35.40999984741211,33.060001373291016,34.38999938964844,34.1165885925293,131799500,39.565919543160916,32.86263193999338,36.294373474121095,37.87800354003906,39.4017361164093,39.1054619216919,37.15868075561524,35.34793231964111,32.039763889312745,36.81134423960488,37.52551744705394,37.291967951127255,36.77808728476003,36.051377645198464,35.414467652150556,34.71417252472484,-0.6962684805002155,-0.4769041991425779,49.44974277883494,15.115701604356287,11.559962061286754,
2023-10-24,34.900001525878906,35.59000015258789,34.400001525878906,35.36000061035156,35.07887268066406,122537300,39.52182021050436,32.99303917975443,36.131637725830075,37.78101631164551,39.33358120918274,39.10138988494873,37.23733375549316,35.41275382995605,32.128745279312135,36.678077196609436,37.429570593470025,37.2373236234615,36.74443947081754,36.03594105845983,35.410022685640804,34.717801381997866,-0.7308256282477004,-0.5276884849636024,47.803025469960424,28.882287902221478,13.554715286617665,
2023-10-25,34.630001068115234,34.68000030517578,32.58000183105469,32.77000045776367,32.50946807861328,164181600,39.74881047761702,32.574583534834154,35.93402145385742,37.6571573638916,39.22984881401062,39.06364162445068,37.27911245727539,35.46734413146973,32.20306711196899,36.35741495676358,37.236625396808975,37.12058644951463,36.66057865116993,35.979965296874965,35.37160474382587,34.69582791629255,-0.954538568347381,-0.6130585016403582,40.947433587996166,-0.9442272682008871,14.351254079458968,
2023-10-26,32.380001068115234,32.63999938964844,30.469999313354492,30.860000610351562,30.61465072631836,187023700,40.28227797575633,31.57683648042043,35.74592895507813,37.521104888916014,39.1028018951416,39.0061568069458,37.30131779479981,35.503521003723144,32.26556348800659,35.915663862113945,36.97694011561327,36.95994606128757,36.540857306123364,35.894801573532796,35.30859873034895,34.6552191880341,-1.2700878279436267,-0.7444643669010119,29.10496616510636,1.5099312538189282,9.815997295946515,
2023-10-27,31.579999923706055,32.22999954223633,30.950000762939453,31.299999237060547,31.051151275634766,147351100,40.58242534639392,30.84812389371838,35.57410583496094,37.419089736938474,38.99319763183594,38.95343116760254,37.32764584350586,35.54089975992839,32.3257355594635,35.541470586230936,36.74455623953568,36.81404989374059,36.43215025601468,35.81791823547093,35.25220869783618,34.61935781577142,-1.4680185393291865,-0.8891752013866469,28.59920471247507,6.066304456247353,2.210669480621808,
2023-10-30,31.950000762939453,32.689998626708984,31.579999923706055,32.310001373291016,32.053123474121094,132152800,40.63609537946861,30.38176121843178,35.42371124267578,37.340475158691405,38.90118441581726,38.929251747131346,37.36790235900879,35.58844025929769,32.389447889328004,35.27313619299172,36.56057848402923,36.69649615498455,36.34543685439302,35.758159588465375,35.209836708118104,34.59382314570525,-1.5264334963551036,-1.0166268603803383,30.360526186500167,16.525304523741212,8.033846744602508,
2023-10-31,32.31999969482422,32.88999938964844,31.600000381469727,32.779998779296875,32.51938247680664,111461800,40.69531272705809,30.14794250670656,35.35585479736328,37.23638816833496,38.81462864875793,38.89790946960449,37.41614610290527,35.64184841156006,32.45358102798462,35.061308984054406,36.40210020923619,36.593357545646825,36.269673401371506,35.70675042796286,35.1742015527365,34.57318194501969,-1.5176104967012876,-1.1168235876445283,28.783934631406254,21.39230876589963,14.661305915296076,
2023-11-01,33.0,34.630001068115234,32.970001220703125,34.470001220703125,34.195953369140625,166317800,40.64911253268713,30.048311783719132,35.34672805786133,37.16919364929199,38.74198651313782,38.878996925354,37.48016751098633,35.69749895731608,32.525558156967165,34.99474316752258,36.3155846468795,36.53416238079482,36.228609638357035,35.68276952226727,35.16124462315245,34.56942842685174,-1.359659636652978,-1.1653907974462183,36.78850723170842,42.2923300982014,26.73664779594742,
2023-11-02,35.7599983215332,36.380001068115234,35.400001525878906,36.29999923706055,36.01139831542969,117067000,40.69389686230275,30.076938632692364,35.376886138916014,37.1029174041748,38.67350182533264,38.85981090545654,37.545862182617185,35.760587997436524,32.61028654098511,35.07294740966928,36.30365577113637,36.521254626094446,36.224308424041645,35.68798585231747,35.172504936957445,34.58377638594207,-1.0755924470347722,-1.147431127363929,46.74486058810302,64.96364075035491,42.88275987148533,Buy
2023-11-03,36.70000076293945,37.97999954223633,36.630001068115234,37.58000183105469,37.281227111816406,114110500,40.72135280782534,30.072300298864107,35.4546630859375,37.11383865356445,38.59506363868714,38.84484832763672,37.61990223693848,35.82347059885661,32.7043522644043,35.24281507906522,36.341991902143434,36.54001937882832,36.245237506967875,35.71327539611904,35.20043503198869,34.61061669167217,-0.739478335262767,-1.0658405689436967,46.80727839247508,81.57158667414379,62.94251917423338,
2023-11-06,37.810001373291016,38.209999084472656,37.31999969482422,38.0099983215332,37.70780563354492,91799800,40.73652392156637,30.068041508121127,35.51577331542969,37.1158927154541,38.52245197296143,38.82587375640869,37.70169091796875,35.89051100413005,32.793006887435915,35.43242973710212,36.39555322494349,36.56885360733984,36.27419925204861,35.74493460623691,35.23364523863182,34.64143449208882,-0.4336849088047856,-0.9394094369159145,49.15352473923785,93.51171232844642,80.01564658431505,
2023-11-07,38.349998474121094,39.369998931884766,37.970001220703125,39.08000183105469,38.76930236816406,102251100,40.83131033936176,30.02881005248394,35.69592956542969,37.12237106323242,38.44803338050842,38.80361927032471,37.78487634277344,35.9664675394694,32.880404739379884,35.68911224718381,36.48864142663842,36.62318567550834,36.323607234545946,35.79294044372782,35.28047513438722,34.682507804288576,-0.10448308407401896,-0.7724241663475354,57.23763704852319,93.25060011834134,89.44463304031053,
2023-11-08,39.20000076293945,39.43000030517578,38.43000030517578,39.150001525878906,38.8387451171875,93980100,40.79605437347099,30.04521721771554,35.823308868408205,37.08120536804199,38.36113715171814,38.78994285583496,37.86672521972656,36.04873405456543,32.96878663063049,35.93139169872256,36.58080235567956,36.67789084690782,36.3734119450933,35.841286549655756,35.32760453813292,34.723863399441804,0.16016885641005985,-0.5859055617960164,61.00829934880748,93.40117050736959,93.3878276513858,
2023-11-09,39.34000015258789,39.709999084472656,38.060001373291016,38.220001220703125,37.9161376953125,129182600,40.69000996461565,30.085786544173406,35.92886291503906,37.007945175170896,38.26270833015442,38.76901123046875,37.9435583190918,36.12130221048991,33.053339290618894,36.084064467691014,36.633168447429874,36.70846484316473,36.40396096985012,35.87422069482491,35.361889745512784,34.7556273227838,0.2920936438601558,-0.410305720664782,63.77585807960294,80.58591522082826,89.07922861551306,
2023-11-10,38.75,40.83000183105469,38.58000183105469,40.77000045776367,40.44586181640625,124463800,41.27777089974601,29.831354237583092,36.06457534790039,36.977766342163086,38.236061668396,38.78941143035889,38.0371604309082,36.211129366556804,33.144466180801395,36.41958734066911,36.78268583444856,36.800746249911434,36.483998610375984,35.946786426913505,35.42922712393521,34.812246571476564,0.5939261719626074,-0.20945934213930412,68.50347423658354,96.29208570179274,90.09305714333021,
2023-11-13,40.25,40.72999954223633,39.75,40.400001525878906,40.07880401611328,90215200,41.58792544310177,29.692824450086704,36.163780212402344,36.943212051391605,38.20952243804932,38.793388519287106,38.12695886230469,36.30199141184489,33.23057364463806,36.70106554647251,36.91194537098443,36.88168594784234,36.55518287583613,36.012374007694454,35.49081092383161,34.864650128139616,0.7943552948461416,-0.008696414742214957,65.1442345465957,92.74905760246703,89.87568617502934,
2023-11-14,42.470001220703125,43.279998779296875,42.290000915527344,42.939998626708984,42.598609924316406,116776200,42.517008195330725,29.22405244309702,36.33917449951172,36.956879119873044,38.21238007545471,38.83432762145996,38.22863798522949,36.41431663513183,33.33613829612732,37.15472280630666,37.13495182405627,37.02284456454541,36.674854698578315,36.11691743494242,35.58495395695061,34.94160495198217,1.1433443348554704,0.22171173517732212,80.65097902509599,94.68080496964843,94.57398275796942,
2023-11-15,43.619998931884766,43.779998779296875,42.599998474121094,43.060001373291016,42.71765899658203,109216300,43.50598802149648,28.868000320788678,36.48679153442383,36.99507110595703,38.2060986995697,38.89168113708496,38.318419204711915,36.51758101145426,33.43749747276306,37.582640974789385,37.3538815170965,37.163457266571,36.79451418962789,36.221691110524006,35.679426871382816,35.01897862406774,1.4132360234212271,0.46001659282610313,91.21621393405418,91.71987570566708,93.04991275926086,
2023-11-16,42.7599983215332,43.209999084472656,42.33000183105469,43.130001068115234,42.7870979309082,89022500,44.43218298629371,28.67889794632347,36.655439910888674,37.05244598388672,38.206246042251585,38.93144054412842,38.410490356445315,36.62235945383708,33.531953773498536,37.98298381756776,37.566948827442054,37.302312591616364,36.913179214207695,36.325903917196776,35.773568209919574,35.09627334353879,1.6141236599540818,0.6908380062516989,90.99098666973649,91.86146769240342,92.75404945590633,
2023-11-17,42.880001068115234,43.5,42.56999969482422,43.15999984741211,42.81686019897461,78758500,45.24352772173425,28.767342258124145,36.88361129760742,37.10804351806641,38.21133751869202,38.969124984741214,38.50019799804687,36.727139231363935,33.614214181900024,38.354820462291364,37.772827704757056,37.43847426093385,37.03008378816347,36.42893496928849,35.8668568455362,35.17309510329437,1.755493884776243,0.9037691819566077,90.33456696413894,92.09245724946824,91.89126688251292,
2023-11-20,43.150001525878906,44.95000076293945,43.13999938964844,44.70000076293945,44.34461975097656,82827800,46.254557372013934,28.779115723689188,37.122893829345706,37.166911849975584,38.20685749053955,39.02475620269775,38.61190339660644,36.84197265625,33.71092258453369,38.81557425372869,38.03054503990292,37.6089963717991,37.1749260844568,36.55458075947402,35.97914509593938,35.2643540550126,1.968120960967255,1.1166395377587373,91.04683148171738,94.94673593409935,92.96688695865701,
2023-11-21,44.09000015258789,44.15999984741211,43.290000915527344,43.88999938964844,43.54105758666992,74137600,46.994389626138975,28.88550196016474,37.34471603393555,37.236202545166016,38.19122080802917,39.05485412597656,38.72112210083008,36.95184319814046,33.80679731369018,39.17907297164725,38.24664357114868,37.75546701907986,37.30098809440161,36.66547721704856,36.07930287727356,35.34670931403407,2.0481785721013637,1.3029473446272626,84.53077440709153,85.24666713268557,90.76195343875106,
2023-11-22,44.56999969482422,45.41999816894531,44.04999923706055,44.400001525878906,44.04700469970703,85723200,47.58462999636594,29.44901525204714,37.65106094360352,37.30770370483398,38.18623352050781,39.08724357604981,38.81712326049805,37.069291305541995,33.897657785415646,39.55352925842108,38.47410871344509,37.91081362847806,37.43457258163538,36.782644319947906,36.18483535174288,35.4332794173741,2.127921158820776,1.4679421074659653,82.87336841513886,84.3800463926362,88.19114981980705,
2023-11-24,44.25,44.45000076293945,43.849998474121094,44.18000030517578,43.82875061035156,31987700,47.73213249097464,30.62292274584177,37.98756408691406,37.35585922241211,38.21484789848328,39.11774703979492,38.89198474121094,37.18495588938395,33.99438312530518,39.88239243933881,38.684094670186525,38.05693552926506,37.56118996834263,36.89448727693844,36.28607926245294,35.5168164441699,2.1487371480247717,1.6041011155777267,79.30724426249438,80.3549647116889,83.32722607900358,
2023-11-27,44.0099983215332,44.7400016784668,43.77000045776367,44.04999923706055,43.69978332519531,60928200,47.67760671351372,31.942311728258737,38.382796630859374,37.44394378662109,38.24555726051331,39.156549949646,38.96195147705078,37.30081186930339,34.09374576568604,40.176037892097,38.88078834293197,38.19626510447321,37.68274627243872,37.002507849132996,36.38427401825085,35.5982390002,2.1302709498897983,1.7093350824401412,77.5547064319418,76.90985841066846,80.5482898383312,
2023-11-28,43.79999923706055,44.599998474121094,43.66999816894531,44.400001525878906,44.04700469970703,79174500,47.58586853327632,33.23343803105474,38.78001327514649,37.53719337463379,38.28777403831482,39.20287818908692,39.04037219238281,37.428902842203776,34.19729386329651,40.47380456960546,39.083385062805505,38.34072781052837,37.80877119179057,37.11432525945957,36.48576713985954,35.682306320593106,2.119225110002766,1.7913130879526662,75.97652436185138,81.34518930702573,79.53667080979437,
2023-11-29,45.2400016784668,45.72999954223633,44.130001068115234,44.2400016784668,43.88827896118164,88761600,47.26923946694246,34.6869567458261,39.132389526367184,37.63201362609863,38.315402555465695,39.2473225402832,39.10758981323242,37.553176383972165,34.29451280593872,40.736456445880556,39.27181227450653,38.47770438214944,37.92915748425376,37.22184833409008,36.58381365404924,35.76395778965369,2.0737583661632897,1.847802143594791,74.63696122089576,75.98799190707058,78.08101320825494,
2023-11-30,44.29999923706055,44.459999084472656,42.84000015258789,43.869998931884766,43.521217346191406,93197300,46.952625412478824,35.93609719799481,39.57285949707031,37.75344047546387,38.35178837776184,39.28246147155762,39.16548519897461,37.66140363057455,34.38725115776062,40.950668822827545,39.43845561065103,38.60223556644677,38.03989134290599,37.321838318409156,36.675699795667015,35.841144451907795,1.9852224310059228,1.8752862010770175,78.9150058958087,69.1079314250593,75.48037087971856,
2023-12-01,43.4900016784668,44.439998626708984,42.91999816894531,44.2400016784668,43.88827896118164,86355500,46.81124863391483,36.865162041134,40.10380462646484,37.92486679077148,38.40969171524048,39.306442527771,39.22568637084961,37.768398933410644,34.479032564163205,41.17663883347017,39.61295848714243,38.73275515644023,38.15570099871343,37.4260675349611,36.77123064554138,35.92121544204983,1.922514320827652,1.8847318250271445,72.8590036066406,69.20199461476977,71.43263931563324,
2023-12-04,42.90999984741211,43.06999969482422,41.72999954223633,42.97999954223633,42.63829040527344,90571800,46.59961382747855,37.61250317691598,40.56729019165039,38.070698013305666,38.44974594116211,39.29726261138916,39.27620297241211,37.867586568196614,34.5718630695343,41.289073569762735,39.731598954520116,38.82918812554722,38.24446514537798,37.50880123131527,36.84894004633254,35.98805200884807,1.7517608531702038,1.8581376306557564,65.21221014331746,22.707271575927734,53.67239920525228,
2023-12-05,42.310001373291016,43.70000076293945,42.2599983215332,43.290000915527344,42.94582748413086,83770200,46.36535157193863,38.370567617514496,41.00299835205078,38.21335479736328,38.50353002548218,39.29155349731445,39.34400106811523,37.97375169118246,34.66882758140564,41.416516178560286,39.85764713215191,38.930833541808546,38.33756142931368,37.59510323532822,36.92969352232987,36.05728360561706,1.6225494320577525,1.8110199909361557,52.79998966396187,30.39569854736328,40.76832157935361,
2023-12-06,44.279998779296875,44.31999969482422,42.40999984741211,42.52000045776367,42.181949615478516,81500300,46.16315393451614,38.914029979668435,41.389501037597654,38.372677917480466,38.531701469421385,39.266145095825195,39.39622778320312,38.078371925354006,34.770251483917235,41.475395673707844,39.94879624914511,39.01110801276336,38.41368792804962,37.66791032072743,36.99925982819939,36.11822555596394,1.44188869457507,1.7371937316639388,46.086950706607546,11.298751831054688,21.46724065144858,
2023-12-07,43.47999954223633,44.540000915527344,43.11000061035156,44.29999923706055,43.94779586791992,81377700,46.018776366101996,39.56931262315582,41.77957473754883,38.56315139770508,38.59726872444153,39.24771862030029,39.45911248779297,38.19673538208008,34.880406637191776,41.66558030403185,40.10561976360687,39.133001540051175,38.523274223888635,37.767591043698744,37.09129341812947,36.196131728222205,1.424778829852336,1.6747107513016184,56.79440423523148,55.444908142089844,32.379786173502616,
2023-12-08,43.650001525878906,45.0,43.59000015258789,44.83000183105469,44.47358703613281,90743900,45.47369727797597,40.77013664536388,42.118062286376954,38.74747421264649,38.685472631454466,39.23455005645752,39.51146118164063,38.307895533243816,34.990447492599486,41.88158082188577,40.276912597823575,39.2648678485964,38.641102200368714,37.87403542453103,37.18907214154673,36.2784944676044,1.4370803244158665,1.6271846659244682,59.16574404439055,68.58968734741211,45.1111157735189,
2023-12-11,44.66999816894531,46.08000183105469,44.599998474121094,45.970001220703125,45.60451889038086,75770000,45.62498911112392,41.134710519613385,42.45099395751953,38.95282852172851,38.80363025665283,39.264819297790524,39.56607745361328,38.42508419036865,35.11182547569275,42.16796067330847,40.48583833478661,39.42140244222071,38.778991639774894,37.99674151129055,37.30053501239222,36.3712907305176,1.520558049846791,1.605859342708933,57.29043007301577,89.06936343697905,71.03465297549367,
2023-12-12,45.97999954223633,47.099998474121094,45.56999969482422,47.08000183105469,46.7056999206543,71449700,45.85898063149467,41.56340858969674,42.8109097290039,39.1633415222168,38.937653350830075,39.30985687255859,39.62288095092774,38.55322738647461,35.23640699386597,42.51701753848892,40.72975447540887,39.60126163921907,38.93595616018835,38.13497894635982,37.42510673303145,36.47412067270802,1.6564760303076795,1.6159826802286823,67.70252472530521,92.65738115652834,83.43881064697318,
2023-12-13,47.380001068115234,49.06999969482422,47.099998474121094,48.7400016784668,48.352500915527344,115040700,46.921043888401236,41.07673443191127,43.19423767089844,39.44508361816406,39.07051296234131,39.36968189239502,39.68174295043945,38.686436564127604,35.36976137161255,42.96590087518419,41.02868570835469,39.81734162135014,39.12242239296734,38.29716183475931,37.56984043081285,36.592313510945026,1.8754559971508655,1.6678773436131191,71.35822457984099,90.22481247437163,90.65051902262637,
2023-12-14,49.25,49.72999954223633,47.54999923706055,48.65999984741211,48.27313232421875,101348900,47.69933134267239,40.853994310403785,43.57161315917969,39.69746101379395,39.20448112487793,39.42021152496338,39.74627691650391,38.817539876302085,35.505364198684696,43.37414944818685,41.312781654074854,40.02612657697652,39.3036245698238,38.45551057268724,37.711605886354654,36.70854056381342,2.019317382725319,1.7381653514355593,72.35523289147389,81.78915977478027,88.2237844685601,
2023-12-15,48.939998626708984,49.790000915527344,48.70000076293945,49.2400016784668,48.84852600097656,78130400,48.48629329502344,40.67317516505957,44.00890869140625,39.968885803222655,39.32352256774902,39.48094367980957,39.81699072265625,38.95445004781087,35.64129667282104,43.79525533686298,41.608301040227865,40.243963599791336,39.49263251895554,38.62047907154898,37.85911476204501,36.829336438810074,2.1549174808771525,1.821515777323878,74.78505850889184,88.31917178487572,86.77771467800922,
2023-12-18,49.4900016784668,50.599998474121094,49.369998931884766,50.27000045776367,49.87033462524414,58218000,49.401856765296884,40.46295913741308,44.38588760375976,40.22523147583008,39.4877121925354,39.55555160522461,39.90870666503906,39.09528162638346,35.7757249546051,44.262569128276915,41.93230235728733,40.48165177325931,39.69813157056522,38.79904820732192,38.0182037668556,36.959097614794494,2.318111208933381,1.9208348636457786,76.3228129516673,91.77380003672776,87.29404386546128,
2023-12-19,50.41999816894531,51.060001373291016,50.36000061035156,51.02000045776367,50.61437225341797,60174800,50.372905659647884,40.11888549330622,44.807310333251955,40.485545272827146,39.65032806396484,39.61466510772705,39.99617288208008,39.24035077412923,35.91338355064392,44.751169368672386,42.272775686547355,40.73184240239903,39.91429475240388,38.986593033450426,38.18504043555179,37.09497099428329,2.4789057501544534,2.0324490409475136,78.87556585762252,95.2236974017542,91.77222307445258,
2023-12-20,50.47999954223633,51.27000045776367,48.459999084472656,48.540000915527344,48.36548614501953,88082500,50.72907768748495,40.245156321304115,45.03798538208008,40.6885799407959,39.774329328536986,39.65040004730225,40.07505917358399,39.363529218037925,36.04410856246948,45.029193736083705,42.51170550844822,40.92032743308102,40.08164507701013,39.13546435268168,38.31988077607454,37.20711542364385,2.3972364191003805,2.105406516578087,67.9039244668846,69.55436023054524,85.51728588967575,
2023-12-21,49.88999938964844,50.27000045776367,48.939998626708984,50.150001525878906,49.969696044921875,74544700,51.34225373184064,40.2242494114699,45.32806686401367,40.90742919921875,39.88773765563965,39.7056371307373,40.1789582824707,39.48669381459554,36.18133605003357,45.40923237522511,42.80417572556484,41.143768633373384,40.27744806647373,39.30743628430454,38.4741829650659,37.33410627559687,2.433902702522019,2.171105753766873,70.59311049675655,86.36997601619288,83.71601121616412,
2023-12-22,50.599998474121094,50.939998626708984,49.63999938964844,50.349998474121094,50.168975830078125,66114200,51.90754463726244,40.29298102802077,45.62334197998047,41.13939094543457,39.995110511779785,39.79193088531494,40.26982083129883,39.612632293701175,36.32548734664917,45.775366487136885,43.09299141593791,41.36661325551424,40.47331990337679,39.47984167392,38.62908088380779,37.46181642041758,2.450790027636657,2.22704260854083,77.45429300318305,87.77997373321173,81.23476999331665,
2023-12-26,50.63999938964844,51.5099983215332,50.619998931884766,51.27000045776367,51.085670471191406,43685600,52.56625000027552,40.37286437960729,45.95409439086914,41.41885284423828,40.10924634933472,39.89035724639893,40.3661188659668,39.742514063517255,36.47863094329834,46.18385140898724,43.40642981026158,41.60658997688898,40.683465459175096,39.6640611786386,38.79406882536254,37.5973771572412,2.5092182448650036,2.283477735805665,78.41308832885616,95.33705580777277,89.82900185239248,
2023-12-27,51.349998474121094,51.65999984741211,51.02000045776367,51.540000915527344,51.354698181152344,55747800,53.190736949431226,40.47914677859612,46.23449752807617,41.67869567871094,40.22859859466553,39.99720760345459,40.46670446777344,39.8823357518514,36.63091526031494,46.58160885299994,43.71812660912004,41.84728400662388,40.89477699822415,39.84962684534517,38.960434777094854,37.73426592364827,2.547861158361421,2.336354420316816,83.16428324943584,96.42921995903328,93.18208316667261,
2023-12-28,51.91999816894531,52.0099983215332,51.27000045776367,51.40999984741211,51.22516632080078,42884100,53.68709555398162,40.71647691000764,46.541861877441406,41.94328895568847,40.34497246742249,40.092679290771486,40.55225567626953,40.0245787302653,36.7754487991333,46.938805581292314,44.0125203233036,42.07883665635664,41.09933916302765,40.0301909640032,39.122881552508176,37.868503738545314,2.538768464595684,2.37683722917259,79.8425495423312,90.67895283365924,94.14840953348845,
2023-12-29,51.380001068115234,51.52000045776367,50.0,50.70000076293945,50.51771926879883,66986200,53.95527226103664,41.14795039521336,46.800690460205075,42.2258757019043,40.46634321212768,40.191752967834475,40.62993295288086,40.147717793782554,36.91482853889465,47.21410663417743,44.26762616430341,42.2872041282688,41.285841739379556,40.196659667253925,39.27380655537296,37.99436657964237,2.4462782022024783,2.3907254237785676,74.42152674828996,79.8612809249174,88.98981790586998,
2024-01-02,49.349998474121094,49.43000030517578,47.27000045776367,48.130001068115234,47.95695877075195,88135300,53.92286064677414,41.58722999043289,46.96581878662109,42.47669143676758,40.566825771331786,40.27876243591309,40.68736138916016,40.2376237487793,37.032439861297604,47.27124910622163,44.412305874360214,42.4271980700585,41.417943066733464,40.3198390181031,39.38881519398725,38.09349685020067,2.1416593164125786,2.3409122023053697,58.520598836945815,37.06458982814311,69.20160786223992,
