Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2023-08-11,241.77000427246094,243.7899932861328,238.02000427246094,242.64999389648438,242.64999389648438,98866600,292.18837775334333,232.39762230769185,264.6611993408203,257.95399993896484,225.94262466430663,218.7640995788574,213.6195997314453,204.07346633911132,196.49934967041017,256.9873155368696,248.98700971040952,236.87950591651136,230.89575020343463,225.73990016377218,222.53012654217966,219.65758794815127,-3.9890295992466918,-0.470572636442695,30.163727757619654,13.27405676988663,8.4354500913903,
2023-08-14,235.6999969482422,240.66000366210938,233.75,239.75999450683594,239.75999450683594,98595300,288.17982885764997,231.3441701657875,263.4671997070312,258.59879974365236,226.68224964141845,219.18589950561523,213.98055969238283,204.91813298543295,196.5860496520996,255.66213699609776,248.62516597693605,236.9506290915811,231.07127979360098,225.9624413438208,222.75833671389697,219.85761189400884,-4.7446887907641155,-1.325395867306979,30.572462662069512,16.986980433560014,13.785939757499685,
2023-08-15,238.72999572753906,240.5,232.61000061035156,232.9600067138672,232.9600067138672,88197600,282.8784756475749,230.60752441346028,261.9939996337891,258.9785998535156,227.55687465667725,219.60399963378907,214.17023974609376,205.6727330525716,196.6276496887207,253.91581928208004,248.0108460058353,236.85209520571163,231.10868032667554,226.07351381001203,222.89345817085024,219.98798398176862,-5.825108109018686,-2.2253383156493207,28.06428271188132,0.9583955711077454,10.406477591518128,
2023-08-16,228.02000427246094,233.97000122070312,225.3800048828125,225.60000610351562,225.60000610351562,112484500,277.7713572229914,229.14864247183283,260.1384002685547,259.1383999633789,228.313374710083,219.9377996826172,214.26111975097658,206.3843997701009,196.63019973754882,251.73767980680586,247.13198953907767,236.57426584516358,230.99959766879118,226.06599781467082,222.9293064878392,220.0438249979054,-7.192330038288702,-3.218736660177197,28.57548608500845,0.5034354985924896,6.1496038344200805,
2023-08-17,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,219.22000122070312,120718400,279.542837369025,223.00916305822105,257.79120056152345,259.0966000366211,229.0217496871948,220.22589965820313,214.39855981445314,207.0243997701009,196.58369972229005,249.2363199155672,246.0374017618865,236.1457654840658,230.76633833318547,225.95733120206816,222.8801766167513,220.03562774639096,-8.690497693886584,-4.313088866919075,14.183849012020943,0.776118424029275,0.745983164576501,
2023-08-18,214.1199951171875,217.5800018310547,212.36000061035156,215.49000549316406,215.49000549316406,135813700,281.16885411339933,216.93014796179597,255.1556005859375,258.915,229.70699977874756,220.46269973754883,214.45599987792968,207.6372664896647,196.5234497833252,246.64044957538238,244.83946465330916,235.63574671885834,230.46383669278902,225.79118317494272,222.78229355551176,219.99039767421957,-10.062788277604426,-5.4630287490561455,12.17594235705883,5.784521987629975,2.354691970083911,
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,231.27999877929688,135702700,278.76436436561437,215.55663783165122,252.79160034179688,258.8433999633789,230.67612476348876,220.88359970092773,214.72727990722657,208.36313313802083,196.54074974060057,245.45887643722196,244.30772089354397,235.52819738701731,230.47999831826442,225.8783072321547,222.89484594258178,220.1027320135736,-9.763668463929974,-6.323156692030912,30.925848417240076,36.099985413747355,14.220208608468866,
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,233.19000244140625,130597900,276.5388150811896,214.5731874822869,250.3856005859375,258.6192001342773,231.58862476348878,221.27669967651366,214.985919921875,209.04113311767577,196.63179977416993,244.5151168990823,243.8717319346366,235.4704641784837,230.53366176624743,225.9943658862698,223.03120563130796,220.23295360987044,-9.265683491977654,-6.911662052020261,35.679079893263676,39.74433589024616,27.209614430541162,
2023-08-23,229.33999633789062,238.97999572753906,229.2899932861328,236.86000061035156,236.86000061035156,101077600,274.07362585366997,214.28937616049018,248.20960021972655,258.3598001098633,232.49549980163573,221.69249969482422,215.26423986816405,209.76166646321616,196.7395497894287,243.92626179994917,243.5967620787823,235.5047737200113,230.65893580276435,226.16683627871555,223.21436847871252,220.39839686360656,-8.477169104555259,-7.22476346252726,34.293698246818124,46.746814388624934,40.86371189753948,
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,230.0399932861328,99777400,272.9100651889126,212.8859354824741,246.8952001953125,257.78640014648437,233.3481246948242,221.91829956054687,215.5295197753906,210.44746643066406,196.85239974975585,242.8580872988864,243.0651240869137,235.36984086979206,230.6466795153063,226.22831496137297,223.30477410530088,220.49433314641777,-8.306827429679885,-7.441176255957785,33.65357389980046,42.81907374811575,43.10340800899561,
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789062,238.58999633789062,106612200,269.4301771681022,213.58082289293293,246.03800048828126,257.4223999023437,234.32662467956544,222.35649948120118,215.77719970703126,211.14859975179036,197.05994972229004,242.52977260957906,242.88962888106965,235.44935088135006,230.8039729177337,226.4245321260796,223.50722737990472,220.67438949658168,-7.396652626948651,-7.432271530155958,41.86075753528402,66.50607024304185,52.023986126594174,
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,238.82000732421875,107673700,265.19868242807485,214.95131909780406,244.82840087890625,257.08080017089844,235.30424976348877,222.81889953613282,216.04207971191406,211.7823998006185,197.29754974365235,242.24440604916674,242.73003587884023,235.53257696635916,230.96270627231755,226.62128570065326,223.71004565731286,220.85494290780196,-6.580911917900011,-7.2619996077047695,42.978839556029875,67.0892623629456,58.804802118034395,
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,257.17999267578125,134047600,264.37209211770454,215.3889079433306,244.50440063476563,257.01359985351564,236.503999710083,223.53549942016602,216.47735961914063,212.53766642252603,197.6954997253418,243.3932973281371,243.2967008512693,236.06708105794982,231.48186045852475,227.10634454152833,224.15335621384887,221.2163861890754,-4.402188463473436,-6.690037378858503,58.485221619563596,99.33506595400382,77.64346618666376,Buy
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,256.8999938964844,121988400,264.881833372635,215.1581660170134,244.20640014648438,256.6625994873047,237.58949966430663,224.25389938354493,217.00535961914062,213.28746643066407,198.02639968872072,244.43227398724073,243.83016332363067,236.58147396754327,231.98518983353384,227.57925961065462,224.58708651428114,221.57144696228346,-2.667380093100519,-5.885505921706907,56.76339732883676,92.50256452184858,86.30896427959932,
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,258.0799865722656,108861700,264.62257852222524,215.2934187922279,244.30119934082032,256.63499938964844,238.6681245803833,224.98959930419923,217.4876795654297,213.9395329793294,198.33694961547852,245.48209803224267,244.38897992161637,237.11230143926483,232.50191848182556,228.0633981338548,225.0307010845856,221.93471601312908,-1.1836717821409195,-4.94513909379371,59.1899916862756,93.6501298497531,95.16258677520183,
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,245.00999450683594,132272500,263.43625788040504,215.59473882369647,243.4439990234375,256.2429995727539,239.6163745880127,225.57179931640624,217.89727954101562,214.38693298339842,198.6072496032715,245.44578237644217,244.41333343476225,237.30730620636535,232.74960315558812,228.33239172707673,225.2953274875293,222.1643207742605,-1.0503535633077945,-4.166181987696527,52.788697243042606,66.87832692132784,84.34367376430984,Sell
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,256.489990234375,129469600,264.3155991939394,215.21939683877542,243.00639892578124,256.2407992553711,240.71574954986573,226.33129928588866,218.44751940917968,214.98579956054687,198.91759956359863,246.2953368270524,244.8869278190608,237.78095272557547,233.21970983041558,228.7793377351291,225.70850182854713,222.5058697241124,-0.018148991218225774,-3.336575388400867,61.906683400222775,90.39327487984717,83.64057721697604,Buy
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,251.9199981689453,116959800,264.6348958424088,215.12210031237638,242.64039855957031,256.45819915771483,241.71374950408935,226.9914993286133,219.00687939453124,215.5104662068685,199.24259956359865,246.7280030841211,245.16273449944842,238.1300649587451,233.5900125697924,229.14664980550714,226.05567396550606,222.79854761908587,0.42620734911642444,-2.584018840897409,63.70547763979745,81.03237195445367,79.43465791854288,Sell
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,251.49000549316406,115312900,265.626468962855,215.06052749710594,242.5355987548828,256.4837991333008,242.75762462615967,227.6563993835449,219.635439453125,215.97766621907553,199.58419960021973,247.0943109617398,245.41086277371178,238.45994003366903,233.9444678752057,229.50130624499377,226.3925525287863,223.08403476211154,0.7351913071611307,-1.9201768112857012,67.9138548068086,80.15160025091679,83.8590823617392,
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,248.5,118367700,265.95486191640254,215.04813490976932,242.10279846191406,256.3289993286133,243.78449954986573,228.2709994506836,220.23591943359375,216.3791995239258,199.9257495880127,247.20244088775985,245.53200541003682,238.7078427488871,234.23269623411252,229.80287281253356,226.68536640257722,223.33692993860797,0.7303755505373601,-1.390066338921089,68.47643854658664,68.76848390366516,76.65081870301186,
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,273.5799865722656,174667900,271.49603350439696,212.59996258935305,242.89159790039062,256.6505990600586,245.12274932861328,229.1636993408203,221.02871936035157,216.93653279622396,200.45429954528808,249.23148286349107,246.63192623992816,239.56888333711865,235.01185049823437,230.49774763411662,227.30648719952674,223.83686085038568,2.7189618432716998,-0.5682607024825312,71.44595567677597,97.27872473570947,82.06626963009714,Buy
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,267.4800109863281,135999900,274.9643338707646,211.90366387093462,243.53279846191407,256.7647994995117,246.29299945831298,230.03259948730468,221.7024794921875,217.42133290608723,200.94214958190918,250.635215796017,247.44949819076737,240.25804698277815,235.65478436928572,231.08476768732635,227.83858685233207,224.27112105074332,3.759377987780539,0.29726703557008277,66.67640779892166,78.2712629202775,81.43949051988403,
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,271.29998779296875,111673700,278.80349602734896,211.89849982226042,244.39679809570313,256.5943991088867,247.4731243133545,231.11569931030274,222.4292794189453,217.91793284098307,201.38264953613282,252.22481364193638,248.38481150850077,241.02451465710385,236.36062998163587,231.72310451440006,228.41423454691005,224.73906997355155,4.8364044218966455,1.2050945128353954,66.72494928182411,85.87925960412865,87.14308242003854,
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,276.0400085449219,107709800,282.6356057310885,213.1103903626615,245.75079833984375,256.4655990600586,248.67187442779542,232.22529937744142,223.1645594482422,218.41626627604165,201.84854957580566,254.05675171139683,249.46932903934083,241.88909475309936,237.1463602502158,232.42654743551947,229.04503950052612,225.2495270737642,6.003234144828383,2.164722439233993,72.79938928498879,95.10823129575809,86.4195846067214,
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,274.3900146484375,133422800,284.5665951758331,216.69640226069038,246.9127990722656,256.4225991821289,249.74087467193604,233.3436994934082,223.9186395263672,218.86339965820312,202.30589965820312,255.62084886039997,250.44661082793286,242.69158660236695,237.88385835711128,233.0926342166769,229.64563519784946,225.7384871491341,6.717380606723907,3.075254072731976,69.04663173064496,89.47972536281151,90.15573875423274,
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,265.2799987792969,101543300,283.2985710986177,222.943425666519,247.81799926757813,256.2395993041992,250.7347496032715,234.38979949951172,224.57487951660156,219.31933298746745,202.72814964294435,256.3638603926228,251.02831231622164,243.24932517463682,238.42635618725356,233.60354476528994,230.11761352343154,226.13193502605117,6.4736208068904375,3.7549274195636686,62.862148028460936,66.75561762910077,83.78119142922344,
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,266.5,103704000,283.776375961562,225.98762092564505,248.8875994873047,256.17739959716795,251.77974967956544,235.51729949951172,225.12623950195314,219.79839965820312,203.08714965820312,257.1435634393442,251.6350451665659,243.82341591106555,238.9822699261198,234.12571072139647,230.5994994370285,226.53360731434918,6.306189484947197,4.265179832640374,55.436312311957366,66.2428849788288,74.15940932358036,
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,262.5899963378906,122514600,283.54083701198135,229.16315926487414,250.07279907226564,256.03339935302733,252.75624961853026,236.54129943847656,225.6977595214844,220.15399963378906,203.42659965515136,257.56251981615543,252.06465109485316,244.28678826728347,239.44974965704597,234.57752477880115,231.0232146277684,226.89237735438442,5.791236567530518,4.570391179618404,53.184110766410086,55.66673696905361,62.88841319232771,
