Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2023-04-27,13.329999923706055,13.600000381469727,12.520000457763672,13.539999961853027,13.455403327941895,87997600,18.327739300511585,12.779680857874643,15.731889686584474,15.441020278930663,14.887146437168122,14.140688428878784,13.534818370819092,12.75835184733073,13.694453125,15.132143619364532,15.133043647380974,14.802698509260686,14.726376603115858,14.880374437955197,15.277641589081597,16.505500082246208,-0.5860521006510009,-0.26894850628919886,30.149814652373678,21.906388053834576,7.891369975546547,
2023-04-28,13.760000228881836,14.270000457763672,13.539999961853027,14.229999542236328,14.141090393066406,65456800,17.990533892645082,12.747210247979918,15.602304420471192,15.37575855255127,14.947816085815429,14.1532679271698,13.580555309295654,12.78334882736206,13.699671883583068,15.055908755803138,15.094143519760795,14.786362506391692,14.714786777174284,14.86863977057601,15.262587930856231,16.481973617677255,-0.5764010772526227,-0.3304390204818836,29.62264301265607,37.96463141720008,21.02942442651332,
2023-05-01,14.460000038146973,14.789999961853027,14.319999694824219,14.65999984741211,14.568405151367188,57191000,17.468336773275116,12.907681750894808,15.526381797790528,15.344047966003417,15.005020892620086,14.174470958709717,13.621959133148193,12.814358507792155,13.703183755874633,15.018408478538834,15.0735263288434,14.780980843304667,14.711888131118698,14.86387414169968,15.253393456955715,16.462933135425413,-0.5281832739022327,-0.36998787116595344,36.03604070937423,48.54040348113781,36.13714098405745,
2023-05-02,14.65999984741211,14.90999984741211,13.90999984741211,14.350000381469727,14.260342597961426,61126500,16.998393121925055,13.0337871873706,15.461986694335938,15.321655368804931,15.064576518535613,14.20119532585144,13.665486156463624,12.846478366851807,13.700030703544616,14.960095718494419,15.041636770769598,14.768125577987549,14.702946635412614,14.854294275926058,15.240240465445858,16.441016811669552,-0.5089614006213079,-0.39778257705702436,40.160654179007004,45.32140810007222,43.94214766613667,
2023-05-03,14.119999885559082,14.619999885559082,13.8100004196167,13.84000015258789,13.75352954864502,71240700,16.76376993319378,12.975253656894106,15.390834121704101,15.318695755004883,15.101672816276551,14.22304931640625,13.703534900665284,12.873505674997965,13.695279808044434,14.867282936198311,14.991122762058831,14.743073824176623,14.68414629706078,14.836821819937471,15.220548930123993,16.41427564487329,-0.5285309294706515,-0.4239322475397498,32.23301690920549,32.12315213190905,41.994987904373,
2023-05-04,13.5,14.0,13.220000267028809,13.600000381469727,13.51502799987793,62383900,16.685063145432885,12.823409964766089,15.25250389099121,15.31453821182251,15.127601730823518,14.233421974182129,13.746478099822998,12.89657002766927,13.679333543777465,14.76326332571213,14.933236692953699,14.712751705058137,14.660995439690822,14.815840965650812,15.197959248928681,16.385427409599703,-0.5568658014967642,-0.4505189583311527,31.32075984160008,25.912174546234823,34.45224492607199,
2023-05-05,13.619999885559082,14.680000305175781,13.4399995803833,14.470000267028809,14.379591941833496,62449400,16.59392426373527,12.796292372922444,15.114173545837403,15.302865562438965,15.158880281448365,14.255406475067138,13.799106254577637,12.93119867960612,13.661550707817078,14.73375014233685,14.91152513408624,14.704525538064937,14.655423093198598,14.808916377971173,15.18711994684795,16.365468847731385,-0.5037513747914595,-0.4611654416232141,41.00486352227641,48.42685964000783,35.48739543938387,
2023-05-08,14.460000038146973,14.699999809265137,14.069999694824219,14.649999618530273,14.558466911315918,41012800,16.353376423559016,12.863927520075018,14.96908576965332,15.310051155090331,15.187061393260956,14.272654113769532,13.844464599609376,12.96985419591268,13.640227479934692,14.720266816873702,14.897679713585443,14.700919152219281,14.653503168804882,14.804940989611566,15.178793416576003,16.347488728961082,-0.44212752297199565,-0.45735785789297045,40.81300470472579,60.30967336364401,44.88290251662885,
2023-05-09,14.069999694824219,14.119999885559082,13.739999771118164,13.9399995803833,13.852903366088867,57414300,16.119749555111465,12.871972647189564,14.815252914428712,15.299354915618897,15.201213610172271,14.276419372558594,13.87943253326416,12.998269074757895,13.622521324157715,14.653546551428715,14.85670809211499,14.679980490833346,14.637649707364961,14.789829281301683,15.161231958953657,16.32266698405688,-0.44509250851078974,-0.45490478801653433,39.589899847648546,39.43500707919957,49.39051336095044,
2023-05-10,14.380000114440918,14.640000343322754,13.90999984741211,14.3100004196167,14.22059154510498,78346700,16.0349526335363,12.855406863534014,14.716672706604005,15.29303565979004,15.218349504470826,14.290090503692626,13.912754264831543,13.020302556355794,13.608378262519837,14.620242320173043,14.831762345173422,14.668637553901782,14.629391129894467,14.780793761679515,15.148773145525197,16.301750810534973,-0.41301197283179825,-0.44652622497958716,43.308268376390544,66.17086728711166,55.305182576651724,
2023-05-11,14.329999923706055,14.430000305175781,13.640000343322754,14.069999694824219,13.982090950012207,54962200,15.875169005853833,12.856190094487966,14.64313503265381,15.28135103225708,15.23113979101181,14.317196292877197,13.951524124145507,13.038241246541341,13.59732961654663,14.571153753237596,14.798441898304356,14.651685785904508,14.616573304550263,14.768115939272098,15.133320401213767,16.278669617892955,-0.40219664935472466,-0.4376603098546147,43.96946694623603,58.01947539576546,54.54178325402554,
2023-05-12,14.180000305175781,14.369999885559082,13.59000015258789,14.020000457763672,13.932404518127441,46095300,15.712990355182367,12.86334354908399,14.577944946289062,15.262123775482177,15.246285772323608,14.346672534942627,13.967432579040528,13.057364749908448,13.574699263572693,14.522019196690662,14.76447964810134,14.633925754601371,14.603025407789415,14.75485067861901,15.117414230576863,16.255323696502256,-0.3931032577283986,-0.4287488994293715,45.21192974368361,59.09641929120034,61.09558732469245,
2023-05-15,14.100000381469727,15.140000343322754,13.970000267028809,15.109999656677246,15.015592575073242,64054000,15.62085393565193,12.908773578233568,14.527064895629882,15.251264038085937,15.287994956970214,14.391133317947387,13.982989318847656,13.096760730743409,13.55433123111725,14.559986379643169,14.774327213864943,14.643349626711787,14.611195054666322,14.758989438880189,15.116065599378139,16.24298806345321,-0.29509083230778543,-0.4020172860050543,65.8374823582886,95.25161169146523,70.78916879281032,Buy
2023-05-16,14.979999542236328,15.569999694824219,14.970000267028809,15.050000190734863,14.955967903137207,54294600,15.457932598699358,12.999151008020611,14.480954780578614,15.249332828521728,15.316307580471038,14.437399120330811,14.001628486633301,13.14188933690389,13.531398420333863,14.59044649683502,14.78145037815013,14.65106859650007,14.618022239784557,14.762116081169983,15.11394510009018,16.2301818927038,-0.21969399610923546,-0.36555262802589056,64.1891971849868,79.86780507267312,78.07194535177953,
2023-05-17,15.479999542236328,16.34000015258789,15.140000343322754,16.139999389648438,16.03915786743164,77302900,15.68967295614471,12.854860773408513,14.513152351379395,15.279384899139405,15.333973824977875,14.487253332138062,14.020232360839843,13.19891918818156,13.512994604110718,14.70188583303476,14.830772240474895,14.685342405658874,14.646163539341924,14.78238658571382,15.126199573829803,16.228281156133928,-0.07171044927367198,-0.30678419227544684,69.00585525552431,90.35761871182437,88.4923451586542,
2023-05-18,16.34000015258789,17.799999237060547,16.31999969482422,17.670000076293945,17.55959701538086,91302200,16.413579286220887,12.376411043521543,14.592652435302734,15.31682538986206,15.374366509914399,14.565806646347045,14.06476286315918,13.267601356506347,13.502636470794677,14.921709770138307,14.937784976745718,14.756311655281639,14.703855291342695,14.82646929094663,15.158430003519221,16.241528080106534,0.16633688212077935,-0.21215997739620163,72.39584322577356,94.75104201436051,88.3254885996193,
2023-05-19,17.59000015258789,17.639999389648438,17.059999465942383,17.389999389648438,17.28134536743164,49381700,16.915048729194616,12.126360667930626,14.664599990844726,15.366561450958251,15.410164785385131,14.641676645278931,14.105168991088867,13.330078105926514,13.48285520553589,15.103220200699333,15.029689305792225,14.81865816669275,14.75489469879,14.865435577874964,15.186548087809452,16.251874520776436,0.32874891192822275,-0.10397819953131676,68.1274820173225,88.67567715576774,91.26144596065085,
2023-05-22,16.920000076293945,17.719999313354492,16.889999389648438,17.530000686645508,17.420473098754883,43944400,17.387965230478574,11.941632147298524,14.742112655639648,15.436146869659424,15.438895869255067,14.723899211883545,14.145738960266113,13.400535306930543,13.461207294464112,15.281470423626685,15.123445532967231,14.882900510694284,14.807678429482374,14.905991729000043,15.216136498550451,16.263502367323486,0.463346886362368,0.009486817647420183,71.60325865506091,91.71340123024014,91.71337346678943,
2023-05-23,17.200000762939453,17.549999237060547,16.790000915527344,16.920000076293945,16.81428337097168,41287200,17.631805499091637,12.067467514976965,14.787427711486817,15.494203853607178,15.463274419307709,14.804128141403199,14.186205307006835,13.464314632415771,13.439041452407837,15.399379111883993,15.189752899163485,14.930588976380147,14.847413180798993,14.936282072523403,15.237304006794442,16.268982775319987,0.5151638181173848,0.1106222177414131,70.64341520161503,78.47781467771735,86.28896435457504,
2023-05-24,15.890000343322754,16.229999542236328,15.489999771118164,16.030000686645508,15.929845809936523,87475800,17.701758281289614,12.261852844656433,14.818035278320313,15.510757942199707,15.491233265399933,14.867475414276123,14.211607238769531,13.521736300786337,13.417479486465455,15.44018424250342,15.21877615056635,14.955261984616106,14.868847490286864,14.952052925498215,15.246476745908907,16.265608278151994,0.4793368929070585,0.18436515277454218,64.98151184453667,57.10656939479517,75.76592843425085,
2023-05-25,18.15999984741211,19.389999389648438,17.6299991607666,19.149999618530273,19.030351638793945,124768700,18.42775321526539,12.093352741765859,14.975048103332519,15.599840068817139,15.549018120765686,14.961827745437622,14.258491073608399,13.598707443873087,13.425463485717774,15.716350965295,15.368249699124297,15.055881482250127,14.95125351302958,15.01678782570926,15.296594294159041,16.293118162337485,0.6931386342276848,0.28611984906517074,72.58688006183391,93.79917589374094,76.46118665541779,
2023-05-26,20.049999237060547,23.260000228881836,20.030000686645508,22.8799991607666,22.73704719543457,112964600,20.246393491864556,11.134308145403512,15.293843803405762,15.728724040985107,15.62485737800598,15.09632303237915,14.33866700744629,13.699532995223999,13.441041870117187,16.256404521459583,15.657222149959994,15.245539894921349,15.10542764535443,15.13933162522871,15.39514333920905,16.357236859184223,1.1484389188778223,0.4585836630277011,79.58304216085497,94.59200590153782,81.83258373002461,
2023-05-30,24.56999969482422,24.799999237060547,22.59000015258789,22.8700008392334,22.72711181640625,99439100,21.5952185314012,10.60135377237077,15.621384544372559,15.863164386749268,15.68668086528778,15.223673944473267,14.426831466674805,13.794491764704386,13.457211151123047,16.75415123645548,15.93447272511475,15.43027006582221,15.256352084385158,15.259772580644228,15.49225550446994,16.42061869955459,1.4912754772552717,0.6651220258732152,83.80017202876252,81.50858528146071,89.96658902557978,
2023-05-31,21.709999084472656,22.670000076293945,21.09000015258789,21.149999618530273,21.017854690551758,73938700,22.27736172594706,10.594961787083948,15.937397651672363,15.953893909454345,15.739417767524719,15.338893566131592,14.502191970825196,13.877396332422892,13.455866079330445,17.08212842523212,16.13382103748483,15.568235118284669,15.370441244903308,15.35117070937292,15.565442248656455,16.466362341256055,1.6065340303061326,0.8534044267597988,73.48900864408537,66.26097363604995,80.78718827301613,
2023-06-01,21.479999542236328,22.75,20.829999923706055,22.15999984741211,22.02154541015625,74757400,23.050584058394538,10.648541040787588,16.28680088043213,16.06300790786743,15.814995503425598,15.451250762939454,14.569050437927245,13.963169088363648,13.45865249633789,17.462083577918595,16.364712189354297,15.727576113145695,15.502146277878614,15.457049672877417,15.65095354880877,16.521637794677947,1.7585947314932788,1.0344424877064948,76.38617105781015,75.21450442620619,74.32802111457225,
2023-06-02,22.690000534057617,22.889999389648438,21.530000686645508,22.020000457763672,21.88241958618164,64902000,23.64816540322031,10.887698854592188,16.623881530761718,16.177885608673094,15.870353388786317,15.555667810440063,14.63732704925537,14.04966223080953,13.463896894454956,17.80210942470806,16.581092871582822,15.87954755692436,15.628488323587584,15.559039671501294,15.73348952281371,16.57497890703122,1.84659128656223,1.1968722474776419,75.94032893036423,73.06020380101333,71.51189395442312,
2023-06-05,21.75,21.75,20.65999984741211,20.969999313354492,20.838979721069336,35747700,24.009357248842285,11.172445786893796,16.891797103881835,16.247050762176514,15.926311779022218,15.645284528732299,14.700973762512207,14.132428941726685,13.471758852005005,18.03571483212047,16.748068826464646,16.002002672088434,15.73166637106247,15.64284824371666,15.801111909545572,16.617406775827618,1.811253312985503,1.3197484605792142,69.05071038668711,59.70478198352831,69.3264967369159,
2023-06-06,20.549999237060547,22.059999465942383,20.43000030517578,21.729999542236328,21.59423065185547,49445200,24.432189114688843,11.453190295101198,17.172830123901367,16.34960596084595,15.990594530105591,15.738187055587769,14.774142791748046,14.21377096494039,13.476794204711915,18.30944681825393,16.938114388244678,16.140082375292558,15.84775675286035,15.737314631147436,15.87784195911259,16.666927411409986,1.8231737405537913,1.4204335165741298,70.77113606133867,66.81398600073075,66.5263239284241,
2023-06-07,22.149999618530273,23.100000381469727,21.489999771118164,21.639999389648438,21.50479507446289,65066100,24.700801315079577,11.949767265547866,17.462608222961425,16.46229745864868,16.063433837890624,15.82602774620056,14.853477905273438,14.298339834213257,13.489857702255248,18.555242837962314,17.117199905351274,16.27254441724738,15.959777313684162,15.828861939771492,15.952371139448356,16.71506539810703,1.8046017361437414,1.497267160488052,68.2360753002533,64.60575347343367,63.70817381923087,
2023-06-08,21.790000915527344,22.469999313354492,21.459999084472656,22.280000686645508,22.140796661376953,43045900,25.006572783892658,12.436016308361978,17.798098907470703,16.594466514587403,16.136533188819886,15.918938512802123,14.938059234619141,14.385962235132853,13.516596803665161,18.831054670532673,17.314203699705224,16.417439534386382,16.082173736410752,15.929051379796977,16.034337040401052,16.76905277386096,1.8202209278139811,1.561857913953238,66.24383924288998,71.43713503516918,67.61895816977783,
2023-06-09,23.030000686645508,23.489999771118164,22.09000015258789,22.399999618530273,22.260046005249023,50040000,25.192530887103402,13.077853710674916,18.147899627685547,16.70020175933838,16.199836254119873,16.01195029258728,15.016317504882812,14.480048354466756,13.542503185272217,19.094823234741625,17.508158299922627,16.56170142255583,16.20450784074418,16.029543357978756,16.116796761789768,16.823689522431987,1.8212276959805855,1.6137318703587076,67.85460565763537,72.71800883444602,69.58696578101626,
2023-06-12,23.200000762939453,24.68000030517578,23.1299991607666,24.600000381469727,24.446300506591797,52761000,25.64148177790998,13.68029241871478,18.55056797027588,16.83237075805664,16.287862801551817,16.129206037521364,15.114438774108887,14.591016540527344,13.578946628570556,19.506475332576255,17.7802423080273,16.756382881420915,16.36771165590948,16.16314267779801,16.227121314701055,16.899536397896266,1.9756638113637557,1.6861182585597174,71.97017041574303,96.20087270936328,80.1186721929928,
2023-06-13,25.790000915527344,26.079999923706055,24.719999313354492,25.559999465942383,25.400300979614258,82626800,26.26488670959588,14.095358327482973,18.984241333007812,16.976663551330567,16.4034423828125,16.266420469284057,15.214971557617188,14.701094055175782,13.610748529434204,19.959846536194565,18.079068138285614,16.969812957919515,16.54657481083433,16.3097642381443,16.348620383110504,16.984121120102415,2.1502486823880993,1.778944343325394,76.2773774610528,93.58169089425652,87.50019081268859,
2023-06-14,25.309999465942383,26.700000762939453,24.84000015258789,26.639999389648438,26.473554611206055,84622000,26.938293089383954,14.573710618501785,19.4890673828125,17.152160148620606,16.542112159729005,16.404246435165405,15.318948974609375,14.81437167485555,13.664374589920044,20.460901003503142,18.408263686243277,17.204473245654984,16.743148668267434,16.471094244065917,16.482725472224352,17.07854334389449,2.3481431168231772,1.8927840980249506,81.90017951547671,97.50335047703686,95.76197136021885,
2023-06-15,25.75,26.56999969482422,25.420000076293945,25.950000762939453,25.787866592407227,64797200,27.397043384558664,15.089831195824638,19.95175838470459,17.334215545654295,16.690691614151,16.51586651802063,15.42242407989502,14.91925495147705,13.719154801368713,20.870667587264997,18.697659878641865,17.416408883846398,16.922251993497923,16.618979519436415,16.60597237447843,17.165203276715513,2.4217303888345363,1.998573356186868,73.94366654078316,86.32482518592359,92.46995551907229,
2023-06-16,26.770000457763672,26.790000915527344,25.1299991607666,25.239999771118164,25.08230209350586,55258200,27.74465938868402,15.49448569951178,20.395766830444337,17.519450931549073,16.83268407583237,16.6234077167511,15.532910400390625,15.025564575195313,13.773265151977538,21.19463947236045,18.948038004714963,17.60569019766515,17.08383714399313,16.753317972993074,16.71824164228012,17.243980379370143,2.3955018198275475,2.077959048915004,60.554562408357064,73.14939216763554,85.65918927686529,
2023-06-20,24.860000610351562,25.549999237060547,23.979999542236328,24.649999618530273,24.495988845825195,43349100,27.875088741267792,16.085520694767364,20.818310203552247,17.698127574920655,16.951843631267547,16.72419277191162,15.641000068664551,15.109245516459147,13.82656276702881,21.44858942416543,19.165604704366345,17.775821028483918,17.230612425217526,16.876217510657078,16.821258161532374,17.31613966759358,2.3008817779720196,2.122543594726407,57.568019480651955,63.93063129634917,74.46828288330273,
2023-06-21,24.170000076293945,24.489999771118164,22.700000762939453,22.780000686645508,22.672624588012695,59099400,27.73670326385886,16.749121321102077,21.124591484069825,17.825828189849855,17.057761597633363,16.799699153900146,15.737824951171875,15.173256346384685,13.874784121513366,21.542745975230606,19.30313489588189,17.896729758348826,17.33837504230258,16.968223972202406,16.898759703604963,17.369438025010684,2.0550748325563255,2.1090498422923907,57.011361046593386,35.26138471098273,57.44713605832245,
2023-06-22,22.280000686645508,23.3799991607666,22.219999313354492,23.100000381469727,22.99111557006836,44637500,27.419378304177133,17.68412950069347,21.44599739074707,17.96347608566284,17.16530410051346,16.880970315933226,15.839118774414063,15.24235663731893,13.926371841430663,21.654159020987358,19.44776158898724,18.0225170623419,17.45031049829794,17.063825426136788,16.97945315878991,17.42537511501126,1.8644780752287424,2.060135488879661,54.36136938010408,40.26910407404831,46.4870400271267,
2023-06-23,21.950000762939453,22.280000686645508,21.520000457763672,21.889999389648438,21.78681755065918,44180600,26.616120393899163,19.073084585043706,21.675903778076172,18.094528064727783,17.25593239068985,16.961907110214234,15.924983421325683,15.296177597045899,13.97410617351532,21.664363523269806,19.53948927375869,18.115462753411464,17.536181925077372,17.13879355509746,17.04312685934447,17.468772552181886,1.5978331603869798,1.9676750231811249,49.60756450096263,21.333602441406015,32.28803040881232,
2023-06-26,22.31999969482422,23.31999969482422,22.049999237060547,22.09000015258789,21.985876083374023,47524300,26.34272181880388,19.642035604596998,21.852954940795897,18.222803688049318,17.348676812648772,17.037690238952635,16.023236305236818,15.362794876098633,14.020027112960815,21.68909525866244,19.635426011390663,18.211028514645108,17.624294680687207,17.215731373006612,17.108593736483932,17.513718855974844,1.3865937150678462,1.8514587615584692,55.05854684302675,24.463453284358064,28.68871993327076,
2023-06-27,22.290000915527344,24.489999771118164,22.010000228881836,24.3700008392334,24.255130767822266,54471000,26.46276493369093,19.67380084694872,22.131906356811523,18.398253173828124,17.465693855285643,17.11354248046875,16.13972258758545,15.442958552042644,14.074042172431946,21.88648260552089,19.816590903799746,18.360265607316148,17.75559836558097,17.32746787133702,17.203249856104307,17.580797581465863,1.3863142530778667,1.758429859862349,60.353513763837306,52.44147698156636,32.74617756911011,
2023-06-28,23.18000030517578,24.440000534057617,23.110000610351562,23.719999313354492,23.608192443847656,55584500,26.511042684613845,19.713631158769946,22.379415130615236,18.56076389312744,17.566314017772676,17.171812076568603,16.255002395629884,15.518018321990967,14.119895024299622,22.01892182385372,19.965281160272212,18.489844047724333,17.871491317625853,17.427161912170522,17.28808353276316,17.64077165969852,1.3186892327620718,1.6704817344422935,57.843972668373,40.30380152702351,39.069577264315946,
2023-06-29,24.110000610351562,24.110000610351562,23.170000076293945,23.809999465942383,23.69776725769043,45213700,26.50581201744314,19.986853082654513,22.654754486083984,18.7210910987854,17.67437950372696,17.24080072402954,16.374253410339357,15.597630170186362,14.165555171966552,22.1480637803027,20.111653164092534,18.618434744266704,17.986863118419212,17.52669533035338,17.372980005941006,17.701040272613863,1.2578244386586697,1.5879502752855688,56.052926971818444,41.323844606474566,44.68970770502145,
2023-06-30,24.56999969482422,25.170000076293945,24.290000915527344,24.829999923706055,24.71295928955078,47279500,26.649692989915984,20.112113498121126,23.006079025268555,18.912057151794432,17.801584565639494,17.328177051544188,16.49519613647461,15.677352536519368,14.229546284675598,22.345363434860246,20.292096541561484,18.76891683180458,18.120053141609937,17.640763012245404,17.47019827459809,17.770810611090848,1.2767881445248186,1.525717849133419,58.9149866230107,60.58744885084969,47.40503166144922,
2023-07-03,25.260000228881836,25.75,24.68000030517578,25.489999771118164,25.36984634399414,25289900,26.859371545131467,20.251177618686896,23.259658813476562,19.11735345840454,17.92261298894882,17.40733762741089,16.62139395904541,15.758685696919759,14.294998660087586,22.578015966332085,20.49122398479414,18.931902745685804,18.263613403043287,17.763446874654115,17.574829374854993,17.84642290694063,1.3294967030989113,1.4864736199265174,53.776394376478926,73.05209775758071,58.321130404968294,
2023-07-05,24.989999771118164,25.18000030517578,23.829999923706055,23.850000381469727,23.737579345703125,38292000,26.74689052083879,20.653518605442947,23.299680099487304,19.296761951446534,18.034400951862334,17.48109033584595,16.736994445800782,15.832169189453126,14.354999842643737,22.667213149360627,20.61853203816312,19.050561427167715,18.37200876824447,17.858274374194576,17.656455202283446,17.90504137896812,1.2254322895471503,1.434265353850644,43.55841104541363,42.07929213122847,58.572946246552924,
2023-07-06,22.600000381469727,23.049999237060547,22.040000915527344,22.979999542236328,22.87167739868164,49420400,26.675420971729686,20.852732829234668,23.30546272277832,19.463423633575438,18.146031892299654,17.545291004180907,16.840031700134276,15.906603342692057,14.409932379722596,22.68294116853917,20.70689067975208,19.14490996967423,18.461111117362037,17.937852199980085,17.725530992964217,17.95446064284587,1.0608605020784196,1.3595843834961991,35.818033667151056,25.64851657511153,46.926635487973535,Sell
2023-07-07,23.079999923706055,24.030000686645508,22.829999923706055,22.959999084472656,22.851774215698242,41157600,26.580506645910145,21.082345069177745,23.37881950378418,19.65810857772827,18.25778614282608,17.61703224182129,16.94687875366211,15.981629892985026,14.46377990245819,22.695928326012947,20.791003759593107,19.236437481921737,18.54805494109147,18.015850962134344,17.793428254192484,18.00319013113296,0.9182451952814112,1.2713165458532416,37.799840919660625,25.27084710159037,30.999551935976758,
2023-07-10,23.15999984741211,24.440000534057617,23.079999923706055,24.31999969482422,24.20536231994629,39943500,26.569095834671284,21.300212446273537,23.466172180175782,19.876486530303954,18.371576404571535,17.696157379150392,17.05423504638672,16.051904061635334,14.526966061592102,22.81203863323859,20.924900173724605,19.359126984095184,18.660080829781663,18.114097174163106,17.87835453320909,18.064903287240558,0.9040237615738391,1.1978579889973613,46.54231705646059,63.48373883659837,38.13436750443339,Buy
2023-07-11,24.68000030517578,24.739999771118164,23.280000686645508,24.34000015258789,24.225271224975586,44231000,26.5482739012051,21.517556901712382,23.55988624572754,20.091883888244627,18.4921892285347,17.766452083587648,17.156511497497558,16.1244202486674,14.591734857559205,22.920748832602975,21.05432648945994,19.47927869374655,18.7702826197855,18.211099936874415,17.962419654954342,18.12620048065086,0.88416752232866,1.135119895663621,48.88268288359038,63.95439858089639,50.90299483969502,
2023-07-12,25.440000534057617,25.850000381469727,25.0,25.690000534057617,25.568906784057617,54237000,26.691827824223303,21.486263606440758,23.74908332824707,20.320440216064455,18.608139955997466,17.84809938430786,17.266044288635253,16.208992023468017,14.667621674537658,23.12445329040718,21.231368853953967,19.629639881161637,18.904908840860195,18.32789052175034,18.06316782884975,18.200257259789236,0.9657192595724169,1.1012397684453803,62.44652902162249,93.50823089226475,73.64878943658648,
2023-07-13,26.510000228881836,27.450000762939453,26.209999084472656,27.280000686645508,27.151412963867188,42645500,27.06702608729655,21.286176541792802,23.97137062072754,20.572100372314452,18.74746893644333,17.958074169158934,17.38482376861572,16.307014096577962,14.753793973922729,23.434219419134873,21.463527446499583,19.815362673327208,19.068205952206867,18.467946433529974,18.183541936598324,18.28932348570046,1.144847532331422,1.1099613212225887,66.12654090512936,94.96479285487297,84.14247410934468,
2023-07-14,27.34000015258789,28.030000686645508,25.899999618530273,26.229999542236328,26.106361389160156,47819700,26.99133094545207,21.325152361432693,24.15543327331543,20.809020748138426,18.867781221866608,18.06533805847168,17.491908851623535,16.403803799947102,14.837113962173461,23.63976880144451,21.645599365819606,19.97069597495271,19.2075753668,18.589191115365374,18.28847994259252,18.36710495737668,1.1887775630653366,1.1257245695911384,66.95312576028314,68.04586127556624,85.50629500756797,
2023-07-17,26.280000686645508,28.530000686645508,25.770000457763672,28.059999465942383,27.927734375,50068600,27.491763963815742,21.038706121328303,24.38691078186035,21.092504844665527,19.009804832935334,18.205600299835204,17.61253296661377,16.51286782582601,14.928255467414855,23.969612307102626,21.89195760147374,20.167166058904495,19.38025178280396,18.7374219607564,18.41615218673037,18.462235598348055,1.3549430667778175,1.1715682690284743,70.68606599232518,90.76278727974073,84.59114713672662,
2023-07-18,27.75,28.549999237060547,27.09000015258789,28.260000228881836,28.126792907714844,46023900,28.065974971114947,20.768944195449997,24.621580657958983,21.384740142822267,19.15965806245804,18.349639177322388,17.733876365661622,16.617194697062175,15.01861255645752,24.289395430226644,22.13646094681653,20.363700055171417,19.55345061696061,18.886459594835106,18.544769944624203,18.558400347694988,1.485568081506699,1.2343682315241193,65.74898098142336,93.49913304976042,84.10259386835577,
2023-07-19,28.40999984741211,28.440000534057617,27.040000915527344,27.290000915527344,27.161365509033203,49085500,28.400487063392998,20.700969769492747,24.73018325805664,21.64037561416626,19.28191610574722,18.471620588302613,17.84940148162842,16.717062854766844,15.108492913246154,24.51031620551946,22.33351602768777,20.531543646624794,19.704102397001652,19.017807307758886,18.658897038192535,18.64400199109139,1.4939659150147584,1.2862877682222473,64.08840405746666,78.6692152679342,87.64371186581177,
2023-07-20,25.790000915527344,26.059999465942383,23.8700008392334,24.290000915527344,24.175504684448242,67340600,28.378727733335822,20.873017109193476,24.68119140625,21.832716369628905,19.37827903032303,18.57138376235962,17.949374656677247,16.792674865722656,15.185569739341735,24.484561473129368,22.405750876972498,20.621517993237717,19.79264501655505,19.09967552008729,18.73196468913632,18.699041818885988,1.2453318337221049,1.278096581322219,51.54043639383688,32.803445768292534,68.32393136199569,Sell
2023-07-21,25.010000228881836,25.59000015258789,24.5,24.920000076293945,24.802536010742188,43045200,28.389771264198274,21.043115622398403,24.614350662231445,22.051709022521973,19.489932978153227,18.675531969070434,18.046267280578615,16.868182589213053,15.261629061698914,24.50902105294574,22.49974245084582,20.724753006015604,19.89185077881618,19.19019711517705,18.812369607303285,18.759773104377096,1.0863608292943603,1.2397494309166472,50.29625065414345,42.435265859857005,51.30264229869456,Buy
2023-07-24,24.90999984741211,25.440000534057617,24.510000228881836,24.899999618530273,24.782630920410156,29911500,28.27106906730439,21.46139915626739,24.57414123535156,22.262949810028076,19.605561566352844,18.77799273490906,18.127521461486815,16.94771027247111,15.330964369773865,24.53006796582762,22.58926748886795,20.82494752242041,19.988697910332892,19.278965905736307,18.89144591608616,18.819702037869963,0.9478428462057487,1.1813681139744676,47.97252106504976,42.12950402477034,39.12273855097326,
2023-07-25,25.309999465942383,26.59000015258789,25.309999465942383,26.1299991607666,26.006832122802734,39288500,28.22163987429951,21.912923953215138,24.611122436523438,22.503444633483888,19.718480920791627,18.892397832870483,18.220950660705565,17.045945739746095,15.404542093276978,24.64366520867186,22.7232896313752,20.952895290331085,20.107868884837245,19.38575743299133,18.985689442002936,18.89121577005835,0.9261728089772596,1.130329052975026,58.06223224535101,60.93444285775394,48.49973758079373,
2023-07-26,25.200000762939453,25.729999542236328,24.209999084472656,25.059999465942383,24.941877365112305,54225500,28.233624921942383,21.96961356530127,24.62895797729492,22.723634090423584,19.807281255722046,18.99287893295288,18.305145812988282,17.13899305343628,15.473932085037232,24.666604605321126,22.81029307191391,21.051388674893584,20.20359182504071,19.473949812866266,19.064579348269287,18.951421358068835,0.8136865278118002,1.067000547942381,57.25245631644944,36.92093872241639,46.661628534980196,
